28 1708942117 2.000000 -1 2.000000 2.000000 2.000000
8 1708942122 4.000000 -1 4.000000 4.000000 4.000000
35 1708942122 1.000000 -1 1.000000 1.000000 1.000000
11 1708942122 2.000000 -1 2.000000 2.000000 2.000000
13 1708942122 1.000000 -1 1.000000 1.000000 1.000000
15 1708942122 3.000000 -1 3.000000 3.000000 3.000000
26 1708942122 7.000000 -1 7.000000 7.000000 7.000000
28 1708942122 5.000000 -1 5.000000 5.000000 5.000000
8 1708942127 7.000000 -1 7.000000 7.000000 7.000000
35 1708942127 1.000000 -1 1.000000 1.000000 1.000000
11 1708942127 10.000000 -1 10.000000 10.000000 10.000000
13 1708942127 7.000000 -1 7.000000 7.000000 7.000000
15 1708942127 9.000000 -1 9.000000 9.000000 9.000000
26 1708942127 7.000000 -1 7.000000 7.000000 7.000000
28 1708942127 7.000000 -1 7.000000 7.000000 7.000000
8 1708942132 15.000000 -1 15.000000 15.000000 15.000000
11 1708942132 12.000000 -1 12.000000 12.000000 12.000000
13 1708942132 15.000000 -1 15.000000 15.000000 15.000000
15 1708942132 12.000000 -1 12.000000 12.000000 12.000000
26 1708942132 13.000000 -1 13.000000 13.000000 13.000000
28 1708942132 14.000000 -1 14.000000 14.000000 14.000000
8 1708942137 9.000000 -1 9.000000 9.000000 9.000000
35 1708942137 1.000000 -1 1.000000 1.000000 1.000000
11 1708942137 7.000000 -1 7.000000 7.000000 7.000000
13 1708942137 8.000000 -1 8.000000 8.000000 8.000000
15 1708942137 7.000000 -1 7.000000 7.000000 7.000000
26 1708942137 10.000000 -1 10.000000 10.000000 10.000000
28 1708942137 10.000000 -1 10.000000 10.000000 10.000000
8 1708942142 4.000000 -1 4.000000 4.000000 4.000000
11 1708942142 4.000000 -1 4.000000 4.000000 4.000000
13 1708942142 4.000000 -1 4.000000 4.000000 4.000000
15 1708942142 4.000000 -1 4.000000 4.000000 4.000000
26 1708942142 2.000000 -1 2.000000 2.000000 2.000000
28 1708942142 4.000000 -1 4.000000 4.000000 4.000000
8 1708942147 3.000000 -1 3.000000 3.000000 3.000000
11 1708942147 4.000000 -1 4.000000 4.000000 4.000000
13 1708942147 3.000000 -1 3.000000 3.000000 3.000000
15 1708942147 4.000000 -1 4.000000 4.000000 4.000000
26 1708942147 2.000000 -1 2.000000 2.000000 2.000000
28 1708942147 3.000000 -1 3.000000 3.000000 3.000000
8 1708942152 1.000000 -1 1.000000 1.000000 1.000000
35 1708942152 1.000000 -1 1.000000 1.000000 1.000000
13 1708942152 1.000000 -1 1.000000 1.000000 1.000000
15 1708942152 2.000000 -1 2.000000 2.000000 2.000000
26 1708942152 4.000000 -1 4.000000 4.000000 4.000000
28 1708942152 1.000000 -1 1.000000 1.000000 1.000000
8 1708942157 3.000000 -1 3.000000 3.000000 3.000000
35 1708942157 1.000000 -1 1.000000 1.000000 1.000000
11 1708942157 3.000000 -1 3.000000 3.000000 3.000000
13 1708942157 3.000000 -1 3.000000 3.000000 3.000000
15 1708942157 1.000000 -1 1.000000 1.000000 1.000000
26 1708942157 3.000000 -1 3.000000 3.000000 3.000000
28 1708942157 3.000000 -1 3.000000 3.000000 3.000000
8 1708942162 2.000000 -1 2.000000 2.000000 2.000000
11 1708942162 2.000000 -1 2.000000 2.000000 2.000000
13 1708942162 2.000000 -1 2.000000 2.000000 2.000000
15 1708942162 2.000000 -1 2.000000 2.000000 2.000000
26 1708942162 1.000000 -1 1.000000 1.000000 1.000000
28 1708942162 2.000000 -1 2.000000 2.000000 2.000000
8 1708942167 1.000000 -1 1.000000 1.000000 1.000000
11 1708942167 2.000000 -1 2.000000 2.000000 2.000000
13 1708942167 2.000000 -1 2.000000 2.000000 2.000000
15 1708942167 2.000000 -1 2.000000 2.000000 2.000000
26 1708942167 1.000000 -1 1.000000 1.000000 1.000000
28 1708942167 1.000000 -1 1.000000 1.000000 1.000000
8 1708942172 1.000000 -1 1.000000 1.000000 1.000000
35 1708942172 1.000000 -1 1.000000 1.000000 1.000000
26 1708942172 2.000000 -1 2.000000 2.000000 2.000000
28 1708942172 1.000000 -1 1.000000 1.000000 1.000000
8 1708942177 1.000000 -1 1.000000 1.000000 1.000000
35 1708942177 1.000000 -1 1.000000 1.000000 1.000000
11 1708942177 1.000000 -1 1.000000 1.000000 1.000000
13 1708942177 1.000000 -1 1.000000 1.000000 1.000000
15 1708942177 1.000000 -1 1.000000 1.000000 1.000000
26 1708942177 1.000000 -1 1.000000 1.000000 1.000000
28 1708942177 1.000000 -1 1.000000 1.000000 1.000000
