19 1708942132 25.200000 14 25.200000 25.200000 25.200000
32 1708942132 25.200000 14 25.200000 25.200000 25.200000
19 1708942137 18.000000 10 18.000000 18.000000 18.000000
32 1708942137 18.800000 10 18.800000 18.800000 18.800000
19 1708942142 7.200000 4 7.200000 7.200000 7.200000
32 1708942142 7.200000 4 7.200000 7.200000 7.200000
19 1708942147 3.600000 2 3.600000 3.600000 3.600000
32 1708942147 3.600000 2 3.600000 3.600000 3.600000
19 1708942152 3.600000 2 3.600000 3.600000 3.600000
32 1708942152 4.400000 3 4.400000 4.400000 4.400000
19 1708942157 5.400000 3 5.400000 5.400000 5.400000
32 1708942157 6.200000 4 6.200000 6.200000 6.200000
19 1708942162 3.600000 2 3.600000 3.600000 3.600000
32 1708942162 3.600000 2 3.600000 3.600000 3.600000
32 1708942167 1.800000 1 1.800000 1.800000 1.800000
19 1708942172 3.600000 2 3.600000 3.600000 3.600000
32 1708942172 2.600000 2 2.600000 2.600000 2.600000
19 1708942177 2.250000 1 2.250000 2.250000 2.250000
32 1708942177 3.250000 2 3.250000 3.250000 3.250000
