29 1708942002 0.405476 9 0.405476 0.405476 0.405476
10 1708942007 0.467264 14 0.467264 0.467264 0.467264
12 1708942007 0.238602 16 0.238602 0.238602 0.238602
14 1708942007 0.235351 14 0.235351 0.235351 0.235351
16 1708942007 1.367503 16 1.367503 1.367503 1.367503
27 1708942007 1.002378 15 1.002378 1.002378 1.002378
29 1708942007 0.237785 14 0.237785 0.237785 0.237785
10 1708942012 0.254462 29 0.254462 0.254462 0.254462
12 1708942012 0.128664 31 0.128664 0.128664 0.128664
14 1708942012 0.128720 31 0.128720 0.128720 0.128720
16 1708942012 0.611357 31 0.611357 0.611357 0.611357
27 1708942012 0.446496 30 0.446496 0.446496 0.446496
29 1708942012 0.137448 29 0.137448 0.137448 0.137448
10 1708942017 0.293225 11 0.293225 0.293225 0.293225
12 1708942017 0.261717 13 0.261717 0.261717 0.261717
14 1708942017 0.207309 11 0.207309 0.207309 0.207309
16 1708942017 2.455314 14 2.455314 2.455314 2.455314
27 1708942017 0.387372 10 0.387372 0.387372 0.387372
29 1708942017 0.127887 10 0.127887 0.127887 0.127887
10 1708942022 0.682169 9 0.682169 0.682169 0.682169
12 1708942022 0.347837 2 0.347837 0.347837 0.347837
14 1708942022 0.346360 6 0.346360 0.346360 0.346360
16 1708942022 3.216710 2 3.216710 3.216710 3.216710
27 1708942022 1.511387 9 1.511387 1.511387 1.511387
29 1708942022 0.346198 10 0.346198 0.346198 0.346198
10 1708942027 0.703565 9 0.703565 0.703565 0.703565
12 1708942027 0.359917 9 0.359917 0.359917 0.359917
14 1708942027 0.350276 9 0.350276 0.350276 0.350276
16 1708942027 3.198611 9 3.198611 3.198611 3.198611
27 1708942027 1.609336 10 1.609336 1.609336 1.609336
29 1708942027 0.355517 9 0.355517 0.355517 0.355517
10 1708942032 0.689939 10 0.689939 0.689939 0.689939
12 1708942032 0.452739 10 0.452739 0.452739 0.452739
14 1708942032 0.349031 10 0.349031 0.349031 0.349031
16 1708942032 3.114660 9 3.114660 3.114660 3.114660
27 1708942032 1.522077 2 1.522077 1.522077 1.522077
29 1708942032 0.349356 10 0.349356 0.349356 0.349356
10 1708942037 0.687720 6 0.687720 0.687720 0.687720
12 1708942037 0.361603 9 0.361603 0.361603 0.361603
14 1708942037 0.360785 9 0.360785 0.360785 0.360785
16 1708942037 3.317029 9 3.317029 3.317029 3.317029
27 1708942037 1.563421 8 1.563421 1.563421 1.563421
29 1708942037 0.346577 2 0.346577 0.346577 0.346577
10 1708942042 0.691967 5 0.691967 0.691967 0.691967
12 1708942042 0.348500 3 0.348500 0.348500 0.348500
14 1708942042 0.351633 2 0.351633 0.351633 0.351633
16 1708942042 3.394996 6 3.394996 3.394996 3.394996
27 1708942042 1.545990 10 1.545990 1.545990 1.545990
29 1708942042 0.353405 8 0.353405 0.353405 0.353405
10 1708942047 0.686522 9 0.686522 0.686522 0.686522
12 1708942047 0.386022 8 0.386022 0.386022 0.386022
14 1708942047 0.347676 9 0.347676 0.347676 0.347676
16 1708942047 3.193008 6 3.193008 3.193008 3.193008
27 1708942047 1.505961 10 1.505961 1.505961 1.505961
29 1708942047 0.371874 10 0.371874 0.371874 0.371874
10 1708942052 0.684463 10 0.684463 0.684463 0.684463
12 1708942052 0.380795 10 0.380795 0.380795 0.380795
14 1708942052 0.348232 10 0.348232 0.348232 0.348232
16 1708942052 3.214068 9 3.214068 3.214068 3.214068
27 1708942052 1.505410 5 1.505410 1.505410 1.505410
29 1708942052 0.399682 10 0.399682 0.399682 0.399682
10 1708942057 0.689785 7 0.689785 0.689785 0.689785
12 1708942057 0.386294 10 0.386294 0.386294 0.386294
14 1708942057 0.356972 9 0.356972 0.356972 0.356972
16 1708942057 3.150901 10 3.150901 3.150901 3.150901
27 1708942057 1.578596 5 1.578596 1.578596 1.578596
29 1708942057 0.354337 6 0.354337 0.354337 0.354337
10 1708942062 0.311170 22 0.311170 0.311170 0.311170
12 1708942062 0.129341 23 0.129341 0.129341 0.129341
14 1708942062 0.138299 22 0.138299 0.138299 0.138299
16 1708942062 0.582480 23 0.582480 0.582480 0.582480
27 1708942062 0.791114 28 0.791114 0.791114 0.791114
29 1708942062 0.165200 22 0.165200 0.165200 0.165200
10 1708942067 0.251729 30 0.251729 0.251729 0.251729
12 1708942067 0.131753 30 0.131753 0.131753 0.131753
14 1708942067 0.127122 32 0.127122 0.127122 0.127122
16 1708942067 0.630113 31 0.630113 0.630113 0.630113
27 1708942067 0.389442 30 0.389442 0.389442 0.389442
29 1708942067 0.129125 30 0.129125 0.129125 0.129125
10 1708942072 0.267290 32 0.267290 0.267290 0.267290
12 1708942072 0.128939 29 0.128939 0.128939 0.128939
14 1708942072 0.131839 29 0.131839 0.131839 0.131839
16 1708942072 0.654659 30 0.654659 0.654659 0.654659
27 1708942072 0.400605 26 0.400605 0.400605 0.400605
29 1708942072 0.128737 30 0.128737 0.128737 0.128737
10 1708942077 0.413425 7 0.413425 0.413425 0.413425
12 1708942077 0.307513 12 0.307513 0.307513 0.307513
14 1708942077 0.286314 12 0.286314 0.286314 0.286314
16 1708942077 2.872858 10 2.872858 2.872858 2.872858
27 1708942077 0.399616 11 0.399616 0.399616 0.399616
29 1708942077 0.129326 8 0.129326 0.129326 0.129326
10 1708942082 0.729151 8 0.729151 0.729151 0.729151
12 1708942082 0.574535 2 0.574535 0.574535 0.574535
14 1708942082 0.349948 2 0.349948 0.349948 0.349948
16 1708942082 3.166663 3 3.166663 3.166663 3.166663
27 1708942082 1.514664 10 1.514664 1.514664 1.514664
29 1708942082 0.397579 10 0.397579 0.397579 0.397579
10 1708942087 0.779689 10 0.779689 0.779689 0.779689
36 1708942087 0.351930 1 0.351930 0.351930 0.351930
12 1708942087 0.347161 10 0.347161 0.347161 0.347161
14 1708942087 0.348941 10 0.348941 0.348941 0.348941
16 1708942087 3.222285 9 3.222285 3.222285 3.222285
27 1708942087 1.507239 9 1.507239 1.507239 1.507239
29 1708942087 0.346975 10 0.346975 0.346975 0.346975
10 1708942092 0.793811 8 0.793811 0.793811 0.793811
12 1708942092 0.352629 8 0.352629 0.352629 0.352629
14 1708942092 0.351704 8 0.351704 0.351704 0.351704
16 1708942092 3.221513 9 3.221513 3.221513 3.221513
27 1708942092 1.497978 3 1.497978 1.497978 1.497978
29 1708942092 0.350223 7 0.350223 0.350223 0.350223
10 1708942097 0.689290 5 0.689290 0.689290 0.689290
36 1708942097 0.355847 1 0.355847 0.355847 0.355847
12 1708942097 0.353596 8 0.353596 0.353596 0.353596
14 1708942097 0.384305 7 0.384305 0.384305 0.384305
16 1708942097 3.199994 8 3.199994 3.199994 3.199994
27 1708942097 1.519399 7 1.519399 1.519399 1.519399
29 1708942097 0.349721 5 0.349721 0.349721 0.349721
10 1708942102 0.759901 4 0.759901 0.759901 0.759901
12 1708942102 0.353391 3 0.353391 0.353391 0.353391
14 1708942102 0.349502 3 0.349502 0.349502 0.349502
16 1708942102 3.249380 4 3.249380 3.249380 3.249380
27 1708942102 1.526104 8 1.526104 1.526104 1.526104
29 1708942102 0.361600 5 0.361600 0.361600 0.361600
10 1708942107 0.694176 8 0.694176 0.694176 0.694176
36 1708942107 0.346348 1 0.346348 0.346348 0.346348
12 1708942107 0.354118 6 0.354118 0.354118 0.354118
14 1708942107 0.353136 7 0.353136 0.353136 0.353136
16 1708942107 3.094729 4 3.094729 3.094729 3.094729
27 1708942107 1.532461 8 1.532461 1.532461 1.532461
29 1708942107 0.354300 8 0.354300 0.354300 0.354300
10 1708942112 0.693202 7 0.693202 0.693202 0.693202
12 1708942112 0.351650 7 0.351650 0.351650 0.351650
14 1708942112 0.461414 7 0.461414 0.461414 0.461414
16 1708942112 3.239309 7 3.239309 3.239309 3.239309
27 1708942112 1.515679 3 1.515679 1.515679 1.515679
29 1708942112 0.350410 7 0.350410 0.350410 0.350410
10 1708942117 0.701155 3 0.701155 0.701155 0.701155
12 1708942117 0.354420 7 0.354420 0.354420 0.354420
14 1708942117 0.468172 7 0.468172 0.468172 0.468172
16 1708942117 3.199368 7 3.199368 3.199368 3.199368
27 1708942117 1.545828 4 1.545828 1.545828 1.545828
29 1708942117 0.352361 2 0.352361 0.352361 0.352361
10 1708942122 0.698661 4 0.698661 0.698661 0.698661
36 1708942122 0.348883 1 0.348883 0.348883 0.348883
12 1708942122 0.343066 2 0.343066 0.343066 0.343066
14 1708942122 0.343807 1 0.343807 0.343807 0.343807
16 1708942122 3.072412 3 3.072412 3.072412 3.072412
27 1708942122 1.694269 7 1.694269 1.694269 1.694269
29 1708942122 0.359474 5 0.359474 0.359474 0.359474
10 1708942127 0.623278 7 0.623278 0.623278 0.623278
36 1708942127 0.359358 1 0.359358 0.359358 0.359358
12 1708942127 0.272976 10 0.272976 0.272976 0.272976
14 1708942127 0.286815 7 0.286815 0.286815 0.286815
16 1708942127 1.593327 9 1.593327 1.593327 1.593327
27 1708942127 1.398236 7 1.398236 1.398236 1.398236
29 1708942127 0.316243 7 0.316243 0.316243 0.316243
10 1708942132 0.281253 15 0.281253 0.281253 0.281253
12 1708942132 0.129386 12 0.129386 0.129386 0.129386
14 1708942132 0.143690 15 0.143690 0.143690 0.143690
16 1708942132 0.612872 12 0.612872 0.612872 0.612872
27 1708942132 0.508717 13 0.508717 0.508717 0.508717
29 1708942132 0.144805 14 0.144805 0.144805 0.144805
10 1708942137 0.255514 9 0.255514 0.255514 0.255514
36 1708942137 0.132104 1 0.132104 0.132104 0.132104
12 1708942137 0.129029 7 0.129029 0.129029 0.129029
14 1708942137 0.135062 8 0.135062 0.135062 0.135062
16 1708942137 0.743203 7 0.743203 0.743203 0.743203
27 1708942137 0.432037 10 0.432037 0.432037 0.432037
29 1708942137 0.130521 10 0.130521 0.130521 0.130521
10 1708942142 0.702208 4 0.702208 0.702208 0.702208
12 1708942142 0.357961 4 0.357961 0.357961 0.357961
14 1708942142 0.363791 4 0.363791 0.363791 0.363791
16 1708942142 3.336877 4 3.336877 3.336877 3.336877
27 1708942142 1.702052 2 1.702052 1.702052 1.702052
29 1708942142 0.595422 4 0.595422 0.595422 0.595422
10 1708942147 0.848774 3 0.848774 0.848774 0.848774
12 1708942147 0.368837 4 0.368837 0.368837 0.368837
14 1708942147 0.353807 3 0.353807 0.353807 0.353807
16 1708942147 3.201787 4 3.201787 3.201787 3.201787
27 1708942147 1.949252 2 1.949252 1.949252 1.949252
29 1708942147 0.346704 3 0.346704 0.346704 0.346704
10 1708942152 0.742350 1 0.742350 0.742350 0.742350
36 1708942152 0.360257 1 0.360257 0.360257 0.360257
14 1708942152 0.407123 1 0.407123 0.407123 0.407123
16 1708942152 3.307053 2 3.307053 3.307053 3.307053
27 1708942152 1.620873 4 1.620873 1.620873 1.620873
29 1708942152 0.360574 1 0.360574 0.360574 0.360574
10 1708942157 0.706840 3 0.706840 0.706840 0.706840
36 1708942157 0.358353 1 0.358353 0.358353 0.358353
12 1708942157 0.364484 3 0.364484 0.364484 0.364484
14 1708942157 0.630970 3 0.630970 0.630970 0.630970
16 1708942157 3.311118 1 3.311118 3.311118 3.311118
27 1708942157 1.523018 3 1.523018 1.523018 1.523018
29 1708942157 0.362866 3 0.362866 0.362866 0.362866
10 1708942162 0.717386 2 0.717386 0.717386 0.717386
12 1708942162 0.364428 2 0.364428 0.364428 0.364428
14 1708942162 0.360288 2 0.360288 0.360288 0.360288
16 1708942162 3.195548 2 3.195548 3.195548 3.195548
27 1708942162 1.503801 1 1.503801 1.503801 1.503801
29 1708942162 0.363793 2 0.363793 0.363793 0.363793
10 1708942167 0.665825 1 0.665825 0.665825 0.665825
12 1708942167 0.344831 2 0.344831 0.344831 0.344831
14 1708942167 0.348317 2 0.348317 0.348317 0.348317
16 1708942167 3.087175 2 3.087175 3.087175 3.087175
27 1708942167 1.576474 1 1.576474 1.576474 1.576474
29 1708942167 0.343254 1 0.343254 0.343254 0.343254
10 1708942172 0.703808 1 0.703808 0.703808 0.703808
36 1708942172 0.343862 1 0.343862 0.343862 0.343862
27 1708942172 1.527655 2 1.527655 1.527655 1.527655
29 1708942172 0.356028 1 0.356028 0.356028 0.356028
10 1708942177 0.674709 1 0.674709 0.674709 0.674709
36 1708942177 0.339885 1 0.339885 0.339885 0.339885
12 1708942177 0.341767 1 0.341767 0.341767 0.341767
14 1708942177 0.342512 1 0.342512 0.342512 0.342512
16 1708942177 3.099819 1 3.099819 3.099819 3.099819
27 1708942177 1.479816 1 1.479816 1.479816 1.479816
29 1708942177 0.341638 1 0.341638 0.341638 0.341638
