13 1708760457 1.200000 1 1.200000 1.200000 1.200000
13 1708760462 0.400000 2 0.400000 0.400000 0.400000
13 1708760467 1.600000 2 1.600000 1.600000 1.600000
13 1708760472 0.200000 1 0.200000 0.200000 0.200000
13 1708760472 0.200000 1 0.200000 0.200000 0.200000
13 1708760472 1.200000 6 1.200000 1.200000 1.200000
13 1708760477 0.400000 1 0.400000 0.400000 0.400000
13 1708760477 0.400000 2 0.400000 0.400000 0.400000
13 1708760482 0.200000 1 0.200000 0.200000 0.200000
13 1708760482 0.600000 2 0.600000 0.600000 0.600000
13 1708760482 0.800000 4 0.800000 0.800000 0.800000
13 1708760487 0.200000 1 0.200000 0.200000 0.200000
13 1708760487 1.000000 2 1.000000 1.000000 1.000000
13 1708760487 1.400000 7 1.400000 1.400000 1.400000
13 1708760497 0.800000 1 0.800000 0.800000 0.800000
13 1708760502 1.333333 1 1.333333 1.333333 1.333333
13 1708760497 0.600000 3 0.600000 0.600000 0.600000
13 1708760502 1.000000 3 1.000000 1.000000 1.000000
