2 1708760086 0.000000 1 0.000000 0.000000 0.000000
3 1708760086 0.000000 1 0.000000 0.000000 0.000000
4 1708760086 0.000000 1 0.000000 0.000000 0.000000
1 1708760087 3.000000 1 3.000000 3.000000 3.000000
2 1708760087 0.000000 1 0.000000 0.000000 0.000000
3 1708760087 0.000000 1 0.000000 0.000000 0.000000
4 1708760087 0.000000 1 0.000000 0.000000 0.000000
1 1708760088 3.000000 1 3.000000 3.000000 3.000000
2 1708760088 0.000000 1 0.000000 0.000000 0.000000
3 1708760088 0.000000 1 0.000000 0.000000 0.000000
4 1708760088 0.000000 1 0.000000 0.000000 0.000000
1 1708760089 3.000000 1 3.000000 3.000000 3.000000
2 1708760089 0.000000 1 0.000000 0.000000 0.000000
3 1708760089 0.000000 1 0.000000 0.000000 0.000000
4 1708760089 0.000000 1 0.000000 0.000000 0.000000
1 1708760090 4.000000 1 4.000000 4.000000 4.000000
2 1708760090 0.000000 1 0.000000 0.000000 0.000000
3 1708760090 0.000000 1 0.000000 0.000000 0.000000
4 1708760090 0.000000 1 0.000000 0.000000 0.000000
1 1708760091 4.000000 1 4.000000 4.000000 4.000000
2 1708760091 0.000000 1 0.000000 0.000000 0.000000
3 1708760091 0.000000 1 0.000000 0.000000 0.000000
4 1708760091 0.000000 1 0.000000 0.000000 0.000000
1 1708760092 4.000000 1 4.000000 4.000000 4.000000
2 1708760092 0.000000 1 0.000000 0.000000 0.000000
3 1708760092 0.000000 1 0.000000 0.000000 0.000000
4 1708760092 0.000000 1 0.000000 0.000000 0.000000
1 1708760093 4.000000 1 4.000000 4.000000 4.000000
2 1708760093 0.000000 1 0.000000 0.000000 0.000000
3 1708760093 0.000000 1 0.000000 0.000000 0.000000
4 1708760093 0.000000 1 0.000000 0.000000 0.000000
1 1708760094 4.000000 1 4.000000 4.000000 4.000000
2 1708760094 0.000000 1 0.000000 0.000000 0.000000
3 1708760094 0.000000 1 0.000000 0.000000 0.000000
4 1708760094 0.000000 1 0.000000 0.000000 0.000000
1 1708760096 4.000000 1 4.000000 4.000000 4.000000
2 1708760096 0.000000 1 0.000000 0.000000 0.000000
3 1708760096 0.000000 1 0.000000 0.000000 0.000000
4 1708760096 0.000000 1 0.000000 0.000000 0.000000
1 1708760097 4.000000 1 4.000000 4.000000 4.000000
2 1708760097 0.000000 1 0.000000 0.000000 0.000000
3 1708760097 0.000000 1 0.000000 0.000000 0.000000
4 1708760097 0.000000 1 0.000000 0.000000 0.000000
1 1708760098 4.000000 1 4.000000 4.000000 4.000000
2 1708760098 0.000000 1 0.000000 0.000000 0.000000
3 1708760098 0.000000 1 0.000000 0.000000 0.000000
4 1708760098 0.000000 1 0.000000 0.000000 0.000000
1 1708760099 4.000000 1 4.000000 4.000000 4.000000
2 1708760099 0.000000 1 0.000000 0.000000 0.000000
3 1708760099 0.000000 1 0.000000 0.000000 0.000000
4 1708760099 0.000000 1 0.000000 0.000000 0.000000
1 1708760100 4.000000 1 4.000000 4.000000 4.000000
2 1708760100 0.000000 1 0.000000 0.000000 0.000000
3 1708760100 0.000000 1 0.000000 0.000000 0.000000
4 1708760100 0.000000 1 0.000000 0.000000 0.000000
1 1708760101 5.000000 1 5.000000 5.000000 5.000000
2 1708760101 0.000000 1 0.000000 0.000000 0.000000
3 1708760101 0.000000 1 0.000000 0.000000 0.000000
4 1708760101 0.000000 1 0.000000 0.000000 0.000000
1 1708760102 5.000000 1 5.000000 5.000000 5.000000
2 1708760102 0.000000 1 0.000000 0.000000 0.000000
3 1708760102 0.000000 1 0.000000 0.000000 0.000000
4 1708760102 0.000000 1 0.000000 0.000000 0.000000
1 1708760103 5.000000 1 5.000000 5.000000 5.000000
2 1708760103 0.000000 1 0.000000 0.000000 0.000000
3 1708760103 0.000000 1 0.000000 0.000000 0.000000
4 1708760103 0.000000 1 0.000000 0.000000 0.000000
1 1708760104 5.000000 1 5.000000 5.000000 5.000000
2 1708760104 0.000000 1 0.000000 0.000000 0.000000
3 1708760104 0.000000 1 0.000000 0.000000 0.000000
4 1708760104 0.000000 1 0.000000 0.000000 0.000000
1 1708760105 5.000000 1 5.000000 5.000000 5.000000
2 1708760105 0.000000 1 0.000000 0.000000 0.000000
3 1708760105 0.000000 1 0.000000 0.000000 0.000000
4 1708760105 0.000000 1 0.000000 0.000000 0.000000
1 1708760106 5.000000 1 5.000000 5.000000 5.000000
2 1708760106 0.000000 1 0.000000 0.000000 0.000000
3 1708760106 0.000000 1 0.000000 0.000000 0.000000
4 1708760106 0.000000 1 0.000000 0.000000 0.000000
1 1708760107 5.000000 1 5.000000 5.000000 5.000000
2 1708760107 0.000000 1 0.000000 0.000000 0.000000
3 1708760107 0.000000 1 0.000000 0.000000 0.000000
4 1708760107 0.000000 1 0.000000 0.000000 0.000000
1 1708760108 5.000000 1 5.000000 5.000000 5.000000
2 1708760108 0.000000 1 0.000000 0.000000 0.000000
3 1708760108 0.000000 1 0.000000 0.000000 0.000000
4 1708760108 0.000000 1 0.000000 0.000000 0.000000
1 1708760109 5.000000 1 5.000000 5.000000 5.000000
2 1708760109 0.000000 1 0.000000 0.000000 0.000000
3 1708760109 0.000000 1 0.000000 0.000000 0.000000
4 1708760109 0.000000 1 0.000000 0.000000 0.000000
1 1708760110 5.000000 1 5.000000 5.000000 5.000000
2 1708760110 0.000000 1 0.000000 0.000000 0.000000
3 1708760110 0.000000 1 0.000000 0.000000 0.000000
4 1708760110 0.000000 1 0.000000 0.000000 0.000000
1 1708760111 6.000000 1 6.000000 6.000000 6.000000
2 1708760111 0.000000 1 0.000000 0.000000 0.000000
3 1708760111 0.000000 1 0.000000 0.000000 0.000000
4 1708760111 0.000000 1 0.000000 0.000000 0.000000
1 1708760112 6.000000 1 6.000000 6.000000 6.000000
2 1708760112 0.000000 1 0.000000 0.000000 0.000000
3 1708760112 0.000000 1 0.000000 0.000000 0.000000
4 1708760112 0.000000 1 0.000000 0.000000 0.000000
1 1708760113 6.000000 1 6.000000 6.000000 6.000000
2 1708760113 0.000000 1 0.000000 0.000000 0.000000
3 1708760113 0.000000 1 0.000000 0.000000 0.000000
4 1708760113 0.000000 1 0.000000 0.000000 0.000000
1 1708760114 6.000000 1 6.000000 6.000000 6.000000
2 1708760114 0.000000 1 0.000000 0.000000 0.000000
3 1708760114 0.000000 1 0.000000 0.000000 0.000000
4 1708760114 0.000000 1 0.000000 0.000000 0.000000
1 1708760115 6.000000 1 6.000000 6.000000 6.000000
2 1708760115 0.000000 1 0.000000 0.000000 0.000000
3 1708760115 0.000000 1 0.000000 0.000000 0.000000
4 1708760115 0.000000 1 0.000000 0.000000 0.000000
1 1708760116 6.000000 1 6.000000 6.000000 6.000000
2 1708760116 0.000000 1 0.000000 0.000000 0.000000
3 1708760116 0.000000 1 0.000000 0.000000 0.000000
4 1708760116 0.000000 1 0.000000 0.000000 0.000000
1 1708760117 6.000000 1 6.000000 6.000000 6.000000
2 1708760117 0.000000 1 0.000000 0.000000 0.000000
3 1708760117 0.000000 1 0.000000 0.000000 0.000000
4 1708760117 0.000000 1 0.000000 0.000000 0.000000
1 1708760118 6.000000 1 6.000000 6.000000 6.000000
2 1708760118 0.000000 1 0.000000 0.000000 0.000000
3 1708760118 0.000000 1 0.000000 0.000000 0.000000
4 1708760118 0.000000 1 0.000000 0.000000 0.000000
1 1708760119 6.000000 1 6.000000 6.000000 6.000000
2 1708760119 0.000000 1 0.000000 0.000000 0.000000
3 1708760119 0.000000 1 0.000000 0.000000 0.000000
4 1708760119 0.000000 1 0.000000 0.000000 0.000000
1 1708760120 6.000000 1 6.000000 6.000000 6.000000
2 1708760120 0.000000 1 0.000000 0.000000 0.000000
3 1708760120 0.000000 1 0.000000 0.000000 0.000000
4 1708760120 0.000000 1 0.000000 0.000000 0.000000
1 1708760121 7.000000 1 7.000000 7.000000 7.000000
2 1708760121 0.000000 1 0.000000 0.000000 0.000000
3 1708760121 0.000000 1 0.000000 0.000000 0.000000
4 1708760121 0.000000 1 0.000000 0.000000 0.000000
1 1708760122 7.000000 1 7.000000 7.000000 7.000000
2 1708760122 0.000000 1 0.000000 0.000000 0.000000
3 1708760122 0.000000 1 0.000000 0.000000 0.000000
4 1708760122 0.000000 1 0.000000 0.000000 0.000000
1 1708760123 7.000000 1 7.000000 7.000000 7.000000
2 1708760123 0.000000 1 0.000000 0.000000 0.000000
3 1708760123 0.000000 1 0.000000 0.000000 0.000000
4 1708760123 0.000000 1 0.000000 0.000000 0.000000
1 1708760124 7.000000 1 7.000000 7.000000 7.000000
2 1708760124 0.000000 1 0.000000 0.000000 0.000000
3 1708760124 0.000000 1 0.000000 0.000000 0.000000
4 1708760124 0.000000 1 0.000000 0.000000 0.000000
1 1708760125 7.000000 1 7.000000 7.000000 7.000000
2 1708760125 0.000000 1 0.000000 0.000000 0.000000
3 1708760125 0.000000 1 0.000000 0.000000 0.000000
4 1708760125 0.000000 1 0.000000 0.000000 0.000000
1 1708760126 7.000000 1 7.000000 7.000000 7.000000
2 1708760126 0.000000 1 0.000000 0.000000 0.000000
3 1708760126 0.000000 1 0.000000 0.000000 0.000000
4 1708760126 0.000000 1 0.000000 0.000000 0.000000
1 1708760127 7.000000 1 7.000000 7.000000 7.000000
2 1708760127 0.000000 1 0.000000 0.000000 0.000000
3 1708760127 0.000000 1 0.000000 0.000000 0.000000
4 1708760127 0.000000 1 0.000000 0.000000 0.000000
1 1708760128 7.000000 1 7.000000 7.000000 7.000000
2 1708760128 0.000000 1 0.000000 0.000000 0.000000
3 1708760128 0.000000 1 0.000000 0.000000 0.000000
4 1708760128 0.000000 1 0.000000 0.000000 0.000000
1 1708760129 7.000000 1 7.000000 7.000000 7.000000
2 1708760129 0.000000 1 0.000000 0.000000 0.000000
3 1708760129 0.000000 1 0.000000 0.000000 0.000000
4 1708760129 0.000000 1 0.000000 0.000000 0.000000
1 1708760130 7.000000 1 7.000000 7.000000 7.000000
2 1708760130 1.000000 1 1.000000 1.000000 1.000000
3 1708760130 0.000000 1 0.000000 0.000000 0.000000
4 1708760130 0.000000 1 0.000000 0.000000 0.000000
1 1708760131 8.000000 1 8.000000 8.000000 8.000000
2 1708760131 0.000000 1 0.000000 0.000000 0.000000
3 1708760131 0.000000 1 0.000000 0.000000 0.000000
4 1708760131 0.000000 1 0.000000 0.000000 0.000000
1 1708760132 8.000000 1 8.000000 8.000000 8.000000
2 1708760132 0.000000 1 0.000000 0.000000 0.000000
3 1708760132 0.000000 1 0.000000 0.000000 0.000000
4 1708760132 0.000000 1 0.000000 0.000000 0.000000
1 1708760133 8.000000 1 8.000000 8.000000 8.000000
2 1708760133 0.000000 1 0.000000 0.000000 0.000000
3 1708760133 0.000000 1 0.000000 0.000000 0.000000
4 1708760133 0.000000 1 0.000000 0.000000 0.000000
1 1708760134 8.000000 1 8.000000 8.000000 8.000000
2 1708760134 0.000000 1 0.000000 0.000000 0.000000
3 1708760134 0.000000 1 0.000000 0.000000 0.000000
4 1708760134 0.000000 1 0.000000 0.000000 0.000000
1 1708760135 8.000000 1 8.000000 8.000000 8.000000
2 1708760135 0.000000 1 0.000000 0.000000 0.000000
3 1708760135 0.000000 1 0.000000 0.000000 0.000000
4 1708760135 0.000000 1 0.000000 0.000000 0.000000
1 1708760136 8.000000 1 8.000000 8.000000 8.000000
2 1708760136 0.000000 1 0.000000 0.000000 0.000000
3 1708760136 0.000000 1 0.000000 0.000000 0.000000
4 1708760136 0.000000 1 0.000000 0.000000 0.000000
1 1708760137 8.000000 1 8.000000 8.000000 8.000000
2 1708760137 0.000000 1 0.000000 0.000000 0.000000
3 1708760137 0.000000 1 0.000000 0.000000 0.000000
4 1708760137 0.000000 1 0.000000 0.000000 0.000000
1 1708760138 8.000000 1 8.000000 8.000000 8.000000
2 1708760138 0.000000 1 0.000000 0.000000 0.000000
3 1708760138 0.000000 1 0.000000 0.000000 0.000000
4 1708760138 0.000000 1 0.000000 0.000000 0.000000
1 1708760139 8.000000 1 8.000000 8.000000 8.000000
2 1708760139 0.000000 1 0.000000 0.000000 0.000000
3 1708760139 0.000000 1 0.000000 0.000000 0.000000
4 1708760139 0.000000 1 0.000000 0.000000 0.000000
1 1708760140 9.000000 1 9.000000 9.000000 9.000000
2 1708760140 0.000000 1 0.000000 0.000000 0.000000
3 1708760140 0.000000 1 0.000000 0.000000 0.000000
4 1708760140 0.000000 1 0.000000 0.000000 0.000000
1 1708760141 9.000000 1 9.000000 9.000000 9.000000
2 1708760141 0.000000 1 0.000000 0.000000 0.000000
3 1708760141 0.000000 1 0.000000 0.000000 0.000000
4 1708760141 0.000000 1 0.000000 0.000000 0.000000
1 1708760142 9.000000 1 9.000000 9.000000 9.000000
2 1708760142 0.000000 1 0.000000 0.000000 0.000000
3 1708760142 0.000000 1 0.000000 0.000000 0.000000
4 1708760142 0.000000 1 0.000000 0.000000 0.000000
1 1708760143 9.000000 1 9.000000 9.000000 9.000000
2 1708760143 0.000000 1 0.000000 0.000000 0.000000
3 1708760143 0.000000 1 0.000000 0.000000 0.000000
4 1708760143 0.000000 1 0.000000 0.000000 0.000000
1 1708760144 9.000000 1 9.000000 9.000000 9.000000
2 1708760144 0.000000 1 0.000000 0.000000 0.000000
3 1708760144 0.000000 1 0.000000 0.000000 0.000000
4 1708760144 0.000000 1 0.000000 0.000000 0.000000
1 1708760145 9.000000 1 9.000000 9.000000 9.000000
2 1708760145 0.000000 1 0.000000 0.000000 0.000000
3 1708760145 0.000000 1 0.000000 0.000000 0.000000
4 1708760145 0.000000 1 0.000000 0.000000 0.000000
1 1708760146 9.000000 1 9.000000 9.000000 9.000000
2 1708760146 0.000000 1 0.000000 0.000000 0.000000
3 1708760146 0.000000 1 0.000000 0.000000 0.000000
4 1708760146 0.000000 1 0.000000 0.000000 0.000000
1 1708760147 9.000000 1 9.000000 9.000000 9.000000
2 1708760147 0.000000 1 0.000000 0.000000 0.000000
3 1708760147 0.000000 1 0.000000 0.000000 0.000000
4 1708760147 0.000000 1 0.000000 0.000000 0.000000
1 1708760148 9.000000 1 9.000000 9.000000 9.000000
2 1708760148 0.000000 1 0.000000 0.000000 0.000000
3 1708760148 0.000000 1 0.000000 0.000000 0.000000
4 1708760148 0.000000 1 0.000000 0.000000 0.000000
1 1708760149 9.000000 1 9.000000 9.000000 9.000000
2 1708760149 0.000000 1 0.000000 0.000000 0.000000
3 1708760149 0.000000 1 0.000000 0.000000 0.000000
4 1708760149 0.000000 1 0.000000 0.000000 0.000000
1 1708760150 10.000000 1 10.000000 10.000000 10.000000
2 1708760150 0.000000 1 0.000000 0.000000 0.000000
3 1708760150 0.000000 1 0.000000 0.000000 0.000000
4 1708760150 0.000000 1 0.000000 0.000000 0.000000
1 1708760151 10.000000 1 10.000000 10.000000 10.000000
2 1708760151 0.000000 1 0.000000 0.000000 0.000000
3 1708760151 0.000000 1 0.000000 0.000000 0.000000
4 1708760151 0.000000 1 0.000000 0.000000 0.000000
1 1708760152 10.000000 1 10.000000 10.000000 10.000000
2 1708760152 0.000000 1 0.000000 0.000000 0.000000
3 1708760152 0.000000 1 0.000000 0.000000 0.000000
4 1708760152 0.000000 1 0.000000 0.000000 0.000000
1 1708760153 10.000000 1 10.000000 10.000000 10.000000
2 1708760153 0.000000 1 0.000000 0.000000 0.000000
3 1708760153 0.000000 1 0.000000 0.000000 0.000000
4 1708760153 0.000000 1 0.000000 0.000000 0.000000
1 1708760154 10.000000 1 10.000000 10.000000 10.000000
2 1708760154 0.000000 1 0.000000 0.000000 0.000000
3 1708760154 0.000000 1 0.000000 0.000000 0.000000
4 1708760154 0.000000 1 0.000000 0.000000 0.000000
1 1708760155 10.000000 1 10.000000 10.000000 10.000000
2 1708760155 0.000000 1 0.000000 0.000000 0.000000
3 1708760155 0.000000 1 0.000000 0.000000 0.000000
4 1708760155 0.000000 1 0.000000 0.000000 0.000000
1 1708760156 10.000000 1 10.000000 10.000000 10.000000
2 1708760156 0.000000 1 0.000000 0.000000 0.000000
3 1708760156 0.000000 1 0.000000 0.000000 0.000000
4 1708760156 0.000000 1 0.000000 0.000000 0.000000
1 1708760157 10.000000 1 10.000000 10.000000 10.000000
2 1708760157 0.000000 1 0.000000 0.000000 0.000000
3 1708760157 0.000000 1 0.000000 0.000000 0.000000
4 1708760157 0.000000 1 0.000000 0.000000 0.000000
1 1708760158 10.000000 1 10.000000 10.000000 10.000000
2 1708760158 0.000000 1 0.000000 0.000000 0.000000
3 1708760158 0.000000 1 0.000000 0.000000 0.000000
4 1708760158 0.000000 1 0.000000 0.000000 0.000000
1 1708760159 10.000000 1 10.000000 10.000000 10.000000
2 1708760159 0.000000 1 0.000000 0.000000 0.000000
3 1708760159 0.000000 1 0.000000 0.000000 0.000000
4 1708760159 0.000000 1 0.000000 0.000000 0.000000
1 1708760161 10.000000 1 10.000000 10.000000 10.000000
2 1708760161 0.000000 1 0.000000 0.000000 0.000000
3 1708760161 0.000000 1 0.000000 0.000000 0.000000
4 1708760161 0.000000 1 0.000000 0.000000 0.000000
1 1708760162 10.000000 1 10.000000 10.000000 10.000000
2 1708760162 0.000000 1 0.000000 0.000000 0.000000
3 1708760162 0.000000 1 0.000000 0.000000 0.000000
4 1708760162 0.000000 1 0.000000 0.000000 0.000000
1 1708760163 10.000000 1 10.000000 10.000000 10.000000
2 1708760163 0.000000 1 0.000000 0.000000 0.000000
3 1708760163 0.000000 1 0.000000 0.000000 0.000000
4 1708760163 0.000000 1 0.000000 0.000000 0.000000
1 1708760164 10.000000 1 10.000000 10.000000 10.000000
2 1708760164 0.000000 1 0.000000 0.000000 0.000000
3 1708760164 0.000000 1 0.000000 0.000000 0.000000
4 1708760164 0.000000 1 0.000000 0.000000 0.000000
1 1708760165 10.000000 1 10.000000 10.000000 10.000000
2 1708760165 0.000000 1 0.000000 0.000000 0.000000
3 1708760165 0.000000 1 0.000000 0.000000 0.000000
4 1708760165 0.000000 1 0.000000 0.000000 0.000000
1 1708760166 10.000000 1 10.000000 10.000000 10.000000
2 1708760166 0.000000 1 0.000000 0.000000 0.000000
3 1708760166 0.000000 1 0.000000 0.000000 0.000000
4 1708760166 0.000000 1 0.000000 0.000000 0.000000
1 1708760167 10.000000 1 10.000000 10.000000 10.000000
2 1708760167 0.000000 1 0.000000 0.000000 0.000000
3 1708760167 0.000000 1 0.000000 0.000000 0.000000
4 1708760167 0.000000 1 0.000000 0.000000 0.000000
1 1708760168 10.000000 1 10.000000 10.000000 10.000000
2 1708760168 0.000000 1 0.000000 0.000000 0.000000
3 1708760168 0.000000 1 0.000000 0.000000 0.000000
4 1708760168 0.000000 1 0.000000 0.000000 0.000000
1 1708760169 10.000000 1 10.000000 10.000000 10.000000
2 1708760169 0.000000 1 0.000000 0.000000 0.000000
3 1708760169 0.000000 1 0.000000 0.000000 0.000000
4 1708760169 0.000000 1 0.000000 0.000000 0.000000
1 1708760170 10.000000 1 10.000000 10.000000 10.000000
2 1708760170 0.000000 1 0.000000 0.000000 0.000000
3 1708760170 0.000000 1 0.000000 0.000000 0.000000
4 1708760170 0.000000 1 0.000000 0.000000 0.000000
1 1708760171 10.000000 1 10.000000 10.000000 10.000000
2 1708760171 0.000000 1 0.000000 0.000000 0.000000
3 1708760171 0.000000 1 0.000000 0.000000 0.000000
4 1708760171 0.000000 1 0.000000 0.000000 0.000000
1 1708760172 10.000000 1 10.000000 10.000000 10.000000
2 1708760172 0.000000 1 0.000000 0.000000 0.000000
3 1708760172 0.000000 1 0.000000 0.000000 0.000000
4 1708760172 0.000000 1 0.000000 0.000000 0.000000
1 1708760173 10.000000 1 10.000000 10.000000 10.000000
2 1708760173 0.000000 1 0.000000 0.000000 0.000000
3 1708760173 0.000000 1 0.000000 0.000000 0.000000
4 1708760173 0.000000 1 0.000000 0.000000 0.000000
1 1708760174 10.000000 1 10.000000 10.000000 10.000000
2 1708760174 0.000000 1 0.000000 0.000000 0.000000
3 1708760174 0.000000 1 0.000000 0.000000 0.000000
4 1708760174 0.000000 1 0.000000 0.000000 0.000000
1 1708760175 10.000000 1 10.000000 10.000000 10.000000
2 1708760175 0.000000 1 0.000000 0.000000 0.000000
3 1708760175 0.000000 1 0.000000 0.000000 0.000000
4 1708760175 0.000000 1 0.000000 0.000000 0.000000
1 1708760176 10.000000 1 10.000000 10.000000 10.000000
2 1708760176 0.000000 1 0.000000 0.000000 0.000000
3 1708760176 0.000000 1 0.000000 0.000000 0.000000
4 1708760176 0.000000 1 0.000000 0.000000 0.000000
1 1708760177 10.000000 1 10.000000 10.000000 10.000000
2 1708760177 0.000000 1 0.000000 0.000000 0.000000
3 1708760177 0.000000 1 0.000000 0.000000 0.000000
4 1708760177 0.000000 1 0.000000 0.000000 0.000000
1 1708760178 10.000000 1 10.000000 10.000000 10.000000
2 1708760178 0.000000 1 0.000000 0.000000 0.000000
3 1708760178 0.000000 1 0.000000 0.000000 0.000000
4 1708760178 0.000000 1 0.000000 0.000000 0.000000
1 1708760179 10.000000 1 10.000000 10.000000 10.000000
2 1708760179 0.000000 1 0.000000 0.000000 0.000000
3 1708760179 0.000000 1 0.000000 0.000000 0.000000
4 1708760179 0.000000 1 0.000000 0.000000 0.000000
1 1708760180 10.000000 1 10.000000 10.000000 10.000000
2 1708760180 0.000000 1 0.000000 0.000000 0.000000
