16 1708943527 0.464377 4 0.464377 0.464377 0.464377
20 1708943527 0.205816 3 0.205816 0.205816 0.205816
22 1708943527 0.300609 4 0.300609 0.300609 0.300609
10 1708943532 0.804868 3 0.804868 0.804868 0.804868
12 1708943532 0.351835 3 0.351835 0.351835 0.351835
14 1708943532 3.709097 4 3.709097 3.709097 3.709097
16 1708943532 1.627596 5 1.627596 1.627596 1.627596
20 1708943532 0.348114 4 0.348114 0.348114 0.348114
22 1708943532 0.349017 3 0.349017 0.349017 0.349017
10 1708943537 0.492020 9 0.492020 0.492020 0.492020
12 1708943537 0.241008 8 0.241008 0.241008 0.241008
14 1708943537 13.570065 7 13.570065 13.570065 13.570065
16 1708943537 0.757627 6 0.757627 0.757627 0.757627
18 1708943537 2.710223 1 2.710223 2.710223 2.710223
20 1708943537 0.286714 9 0.286714 0.286714 0.286714
22 1708943537 0.245059 8 0.245059 0.245059 0.245059
10 1708943542 0.690702 9 0.690702 0.690702 0.690702
12 1708943542 0.349916 9 0.349916 0.349916 0.349916
14 1708943542 2.861914 9 2.861914 2.861914 2.861914
16 1708943542 1.505285 9 1.505285 1.505285 1.505285
20 1708943542 0.422485 7 0.422485 0.422485 0.422485
22 1708943542 0.375841 9 0.375841 0.375841 0.375841
10 1708943547 0.685198 6 0.685198 0.685198 0.685198
12 1708943547 0.346334 6 0.346334 0.346334 0.346334
14 1708943547 3.167712 7 3.167712 3.167712 3.167712
16 1708943547 1.771012 3 1.771012 1.771012 1.771012
20 1708943547 0.347617 7 0.347617 0.347617 0.347617
22 1708943547 0.345599 6 0.345599 0.345599 0.345599
10 1708943552 0.675751 3 0.675751 0.675751 0.675751
12 1708943552 0.349093 6 0.349093 0.349093 0.349093
14 1708943552 3.300501 7 3.300501 3.300501 3.300501
16 1708943552 1.486027 8 1.486027 1.486027 1.486027
20 1708943552 0.342529 3 0.342529 0.342529 0.342529
22 1708943552 0.350373 7 0.350373 0.350373 0.350373
10 1708943557 0.744915 7 0.744915 0.744915 0.744915
12 1708943557 0.351729 4 0.351729 0.351729 0.351729
14 1708943557 3.092144 4 3.092144 3.092144 3.092144
16 1708943557 1.568840 7 1.568840 1.568840 1.568840
20 1708943557 0.357280 8 0.357280 0.357280 0.357280
22 1708943557 0.357665 3 0.357665 0.357665 0.357665
10 1708943562 0.728774 8 0.728774 0.728774 0.728774
12 1708943562 0.348351 8 0.348351 0.348351 0.348351
14 1708943562 5.870326 7 5.870326 5.870326 5.870326
16 1708943562 1.543744 7 1.543744 1.543744 1.543744
20 1708943562 0.347289 7 0.347289 0.347289 0.347289
22 1708943562 0.374120 9 0.374120 0.374120 0.374120
10 1708943567 0.695830 8 0.695830 0.695830 0.695830
12 1708943567 0.370212 9 0.370212 0.370212 0.370212
14 1708943567 5.324405 9 5.324405 5.324405 5.324405
16 1708943567 1.505420 6 1.505420 1.505420 1.505420
20 1708943567 0.353788 9 0.353788 0.353788 0.353788
22 1708943567 0.387394 8 0.387394 0.387394 0.387394
10 1708943572 0.722994 7 0.722994 0.722994 0.722994
12 1708943572 0.349894 8 0.349894 0.349894 0.349894
14 1708943572 3.223246 8 3.223246 3.223246 3.223246
16 1708943572 1.557398 7 1.557398 1.557398 1.557398
20 1708943572 0.346232 6 0.346232 0.346232 0.346232
22 1708943572 0.362292 9 0.362292 0.362292 0.362292
10 1708943577 0.744416 6 0.744416 0.744416 0.744416
12 1708943577 0.352206 5 0.352206 0.352206 0.352206
14 1708943577 3.170450 7 3.170450 3.170450 3.170450
16 1708943577 1.545745 9 1.545745 1.545745 1.545745
20 1708943577 0.376890 7 0.376890 0.376890 0.376890
22 1708943577 0.352536 6 0.352536 0.352536 0.352536
10 1708943582 0.694318 9 0.694318 0.694318 0.694318
12 1708943582 0.349545 9 0.349545 0.349545 0.349545
14 1708943582 3.365413 6 3.365413 3.365413 3.365413
16 1708943582 1.509386 8 1.509386 1.509386 1.509386
20 1708943582 0.375335 9 0.375335 0.375335 0.375335
22 1708943582 0.356280 7 0.356280 0.356280 0.356280
10 1708943587 0.718401 8 0.718401 0.718401 0.718401
12 1708943587 0.448108 8 0.448108 0.448108 0.448108
14 1708943587 3.140364 9 3.140364 3.140364 3.140364
16 1708943587 1.532919 7 1.532919 1.532919 1.532919
20 1708943587 0.346075 8 0.346075 0.346075 0.346075
22 1708943587 0.370844 9 0.370844 0.370844 0.370844
10 1708943592 0.687863 7 0.687863 0.687863 0.687863
12 1708943592 0.351294 8 0.351294 0.351294 0.351294
14 1708943592 3.139515 8 3.139515 3.139515 3.139515
16 1708943592 1.497663 7 1.497663 1.497663 1.497663
20 1708943592 0.355690 7 0.355690 0.355690 0.355690
22 1708943592 0.381086 8 0.381086 0.381086 0.381086
10 1708943597 0.687199 8 0.687199 0.687199 0.687199
12 1708943597 0.350064 8 0.350064 0.350064 0.350064
14 1708943597 3.143654 7 3.143654 3.143654 3.143654
16 1708943597 1.523389 8 1.523389 1.523389 1.523389
20 1708943597 0.397336 7 0.397336 0.397336 0.397336
22 1708943597 0.352081 7 0.352081 0.352081 0.352081
10 1708943602 0.695152 7 0.695152 0.695152 0.695152
12 1708943602 0.355546 6 0.355546 0.355546 0.355546
14 1708943602 3.076608 7 3.076608 3.076608 3.076608
16 1708943602 1.534505 8 1.534505 1.534505 1.534505
20 1708943602 0.388132 8 0.388132 0.388132 0.388132
22 1708943602 0.387317 7 0.387317 0.387317 0.387317
10 1708943607 0.680668 7 0.680668 0.680668 0.680668
12 1708943607 0.355078 7 0.355078 0.355078 0.355078
14 1708943607 3.376723 7 3.376723 3.376723 3.376723
16 1708943607 1.542683 7 1.542683 1.542683 1.542683
20 1708943607 0.383169 7 0.383169 0.383169 0.383169
22 1708943607 0.357330 7 0.357330 0.357330 0.357330
10 1708943612 0.681218 7 0.681218 0.681218 0.681218
12 1708943612 0.343869 7 0.343869 0.343869 0.343869
14 1708943612 3.121788 7 3.121788 3.121788 3.121788
16 1708943612 1.497680 6 1.497680 1.497680 1.497680
20 1708943612 0.411454 7 0.411454 0.411454 0.411454
22 1708943612 0.381075 6 0.381075 0.381075 0.381075
10 1708943617 0.684406 6 0.684406 0.684406 0.684406
12 1708943617 0.349457 6 0.349457 0.349457 0.349457
14 1708943617 3.262058 7 3.262058 3.262058 3.262058
16 1708943617 1.500679 7 1.500679 1.500679 1.500679
20 1708943617 0.347412 6 0.347412 0.347412 0.347412
22 1708943617 0.413396 8 0.413396 0.413396 0.413396
10 1708943622 0.689700 9 0.689700 0.689700 0.689700
12 1708943622 0.350890 9 0.350890 0.350890 0.350890
14 1708943622 5.918040 7 5.918040 5.918040 5.918040
16 1708943622 1.510581 8 1.510581 1.510581 1.510581
20 1708943622 0.349552 8 0.349552 0.349552 0.349552
22 1708943622 0.376529 7 0.376529 0.376529 0.376529
10 1708943627 0.535887 11 0.535887 0.535887 0.535887
12 1708943627 0.259252 12 0.259252 0.259252 0.259252
14 1708943627 1.947958 13 1.947958 1.947958 1.947958
16 1708943627 1.245018 9 1.245018 1.245018 1.245018
20 1708943627 0.287991 11 0.287991 0.287991 0.287991
22 1708943627 0.305776 12 0.305776 0.305776 0.305776
10 1708943632 0.284874 26 0.284874 0.284874 0.284874
12 1708943632 0.136696 26 0.136696 0.136696 0.136696
14 1708943632 0.851868 25 0.851868 0.851868 0.851868
16 1708943632 0.583888 26 0.583888 0.583888 0.583888
20 1708943632 0.156787 24 0.156787 0.156787 0.156787
22 1708943632 0.165518 26 0.165518 0.165518 0.165518
10 1708943637 0.251914 25 0.251914 0.251914 0.251914
12 1708943637 0.127851 23 0.127851 0.127851 0.127851
14 1708943637 0.622630 25 0.622630 0.622630 0.622630
16 1708943637 0.404284 24 0.404284 0.404284 0.404284
20 1708943637 0.128284 26 0.128284 0.128284 0.128284
22 1708943637 0.128811 24 0.128811 0.128811 0.128811
10 1708943642 0.255895 22 0.255895 0.255895 0.255895
12 1708943642 0.127809 24 0.127809 0.127809 0.127809
14 1708943642 0.587853 22 0.587853 0.587853 0.587853
16 1708943642 0.421710 19 0.421710 0.421710 0.421710
20 1708943642 0.126271 23 0.126271 0.126271 0.126271
22 1708943642 0.128629 23 0.128629 0.128629 0.128629
10 1708943647 0.250632 26 0.250632 0.250632 0.250632
12 1708943647 0.132319 24 0.132319 0.132319 0.132319
14 1708943647 0.547280 24 0.547280 0.547280 0.547280
16 1708943647 0.390204 27 0.390204 0.390204 0.390204
20 1708943647 0.124665 26 0.124665 0.124665 0.124665
22 1708943647 0.124939 24 0.124939 0.124939 0.124939
10 1708943652 0.260619 24 0.260619 0.260619 0.260619
12 1708943652 0.128239 24 0.128239 0.128239 0.128239
14 1708943652 0.561639 24 0.561639 0.561639 0.561639
16 1708943652 0.384564 24 0.384564 0.384564 0.384564
20 1708943652 0.128697 25 0.128697 0.128697 0.128697
22 1708943652 0.125907 24 0.125907 0.125907 0.125907
10 1708943657 0.248795 18 0.248795 0.248795 0.248795
12 1708943657 0.125640 18 0.125640 0.125640 0.125640
14 1708943657 2.875590 18 2.875590 2.875590 2.875590
16 1708943657 0.423336 12 0.423336 0.423336 0.423336
20 1708943657 0.128247 16 0.128247 0.128247 0.128247
22 1708943657 0.143527 18 0.143527 0.143527 0.143527
16 1708943657 0.482141 6 0.482141 0.482141 0.482141
20 1708943657 0.139731 2 0.139731 0.139731 0.139731
10 1708943667 0.245515 10 0.245515 0.245515 0.245515
12 1708943667 0.127496 10 0.127496 0.127496 0.127496
14 1708943667 8.866017 10 8.866017 8.866017 8.866017
16 1708943667 0.421382 8 0.421382 0.421382 0.421382
20 1708943667 0.125472 10 0.125472 0.125472 0.125472
22 1708943667 0.149846 10 0.149846 0.149846 0.149846
10 1708943672 0.681951 10 0.681951 0.681951 0.681951
12 1708943672 0.344691 10 0.344691 0.344691 0.344691
14 1708943672 3.171320 10 3.171320 3.171320 3.171320
16 1708943672 1.498938 8 1.498938 1.498938 1.498938
20 1708943672 0.349059 10 0.349059 0.349059 0.349059
22 1708943672 0.383672 10 0.383672 0.383672 0.383672
10 1708943677 0.714042 10 0.714042 0.714042 0.714042
12 1708943677 0.382028 10 0.382028 0.382028 0.382028
14 1708943677 3.114890 10 3.114890 3.114890 3.114890
16 1708943677 1.537856 2 1.537856 1.537856 1.537856
20 1708943677 0.346799 9 0.346799 0.346799 0.346799
22 1708943677 0.349577 10 0.349577 0.349577 0.349577
12 1708943682 0.343817 4 0.343817 0.343817 0.343817
14 1708943682 3.198450 8 3.198450 3.198450 3.198450
16 1708943682 1.546099 9 1.546099 1.546099 1.546099
20 1708943682 0.410506 1 0.410506 0.410506 0.410506
22 1708943682 0.353301 8 0.353301 0.353301 0.353301
10 1708943687 0.683086 10 0.683086 0.683086 0.683086
12 1708943687 0.343625 6 0.343625 0.343625 0.343625
14 1708943687 3.581428 2 3.581428 3.581428 3.581428
16 1708943687 1.500337 10 1.500337 1.500337 1.500337
20 1708943687 0.350758 10 0.350758 0.350758 0.350758
22 1708943687 0.348701 2 0.348701 0.348701 0.348701
10 1708943692 0.704847 9 0.704847 0.704847 0.704847
12 1708943692 0.343943 9 0.343943 0.343943 0.343943
14 1708943692 3.096239 9 3.096239 3.096239 3.096239
16 1708943692 1.491355 9 1.491355 1.491355 1.491355
20 1708943692 0.343089 9 0.343089 0.343089 0.343089
22 1708943692 0.346905 9 0.346905 0.346905 0.346905
10 1708943697 0.737238 9 0.737238 0.737238 0.737238
12 1708943697 0.348045 9 0.348045 0.348045 0.348045
14 1708943697 3.141535 9 3.141535 3.141535 3.141535
16 1708943697 1.464660 2 1.464660 1.464660 1.464660
20 1708943697 0.346811 9 0.346811 0.346811 0.346811
22 1708943697 0.371094 9 0.371094 0.371094 0.371094
10 1708943702 0.703156 4 0.703156 0.703156 0.703156
12 1708943702 0.352226 7 0.352226 0.352226 0.352226
14 1708943702 3.236594 9 3.236594 3.236594 3.236594
16 1708943702 1.544817 7 1.544817 1.544817 1.544817
20 1708943702 0.366623 2 0.366623 0.366623 0.366623
22 1708943702 0.353751 8 0.353751 0.353751 0.353751
10 1708943707 0.683483 5 0.683483 0.683483 0.683483
12 1708943707 0.355591 3 0.355591 0.355591 0.355591
14 1708943707 3.186741 4 3.186741 3.186741 3.186741
16 1708943707 1.539396 9 1.539396 1.539396 1.539396
20 1708943707 0.348799 7 0.348799 0.348799 0.348799
22 1708943707 0.345495 3 0.345495 0.345495 0.345495
10 1708943712 0.686596 10 0.686596 0.686596 0.686596
12 1708943712 0.345666 9 0.345666 0.345666 0.345666
14 1708943712 6.493237 6 6.493237 6.493237 6.493237
16 1708943712 1.511982 10 1.511982 1.511982 1.511982
20 1708943712 0.348060 10 0.348060 0.348060 0.348060
22 1708943712 0.377447 8 0.377447 0.377447 0.377447
10 1708943717 0.678094 10 0.678094 0.678094 0.678094
36 1708943717 0.337767 1 0.337767 0.337767 0.337767
12 1708943717 0.348966 10 0.348966 0.348966 0.348966
14 1708943717 3.102346 10 3.102346 3.102346 3.102346
16 1708943717 1.483988 5 1.483988 1.483988 1.483988
20 1708943717 0.344681 10 0.344681 0.344681 0.344681
22 1708943717 0.344308 10 0.344308 0.344308 0.344308
10 1708943722 0.687799 8 0.687799 0.687799 0.687799
12 1708943722 0.348053 8 0.348053 0.348053 0.348053
14 1708943722 3.083667 9 3.083667 3.083667 3.083667
16 1708943722 1.549569 5 1.549569 1.549569 1.549569
20 1708943722 0.344582 5 0.344582 0.344582 0.344582
22 1708943722 0.349019 9 0.349019 0.349019 0.349019
10 1708943727 0.683947 2 0.683947 0.683947 0.683947
12 1708943727 0.345994 4 0.345994 0.345994 0.345994
14 1708943727 3.072869 7 3.072869 3.072869 3.072869
16 1708943727 1.499115 9 1.499115 1.499115 1.499115
20 1708943727 0.350064 4 0.350064 0.350064 0.350064
22 1708943727 0.395116 6 0.395116 0.395116 0.395116
10 1708943732 0.687482 8 0.687482 0.687482 0.687482
36 1708943732 0.341606 1 0.341606 0.341606 0.341606
12 1708943732 0.467409 6 0.467409 0.467409 0.467409
14 1708943732 3.093672 3 3.093672 3.093672 3.093672
16 1708943732 1.497063 9 1.497063 1.497063 1.497063
20 1708943732 0.347934 9 0.347934 0.347934 0.347934
22 1708943732 0.352537 3 0.352537 0.352537 0.352537
10 1708943737 0.687552 8 0.687552 0.687552 0.687552
12 1708943737 0.346966 8 0.346966 0.346966 0.346966
14 1708943737 3.151113 7 3.151113 3.151113 3.151113
16 1708943737 1.488327 5 1.488327 1.488327 1.488327
20 1708943737 0.363626 8 0.363626 0.363626 0.363626
22 1708943737 0.348264 8 0.348264 0.348264 0.348264
10 1708943742 0.688585 8 0.688585 0.688585 0.688585
12 1708943742 0.351074 8 0.351074 0.351074 0.351074
14 1708943742 3.189574 8 3.189574 3.189574 3.189574
16 1708943742 1.525515 4 1.525515 1.525515 1.525515
20 1708943742 0.351749 7 0.351749 0.351749 0.351749
22 1708943742 0.350774 8 0.350774 0.350774 0.350774
10 1708943747 0.683840 1 0.683840 0.683840 0.683840
12 1708943747 0.427751 4 0.427751 0.427751 0.427751
14 1708943747 3.250494 8 3.250494 3.250494 3.250494
16 1708943747 1.503660 7 1.503660 1.503660 1.503660
20 1708943747 0.352978 2 0.352978 0.352978 0.352978
22 1708943747 0.376205 7 0.376205 0.376205 0.376205
10 1708943752 0.683796 7 0.683796 0.683796 0.683796
36 1708943752 0.341983 1 0.341983 0.341983 0.341983
12 1708943752 0.580035 5 0.580035 0.580035 0.580035
14 1708943752 3.118112 1 3.118112 3.118112 3.118112
16 1708943752 1.498817 8 1.498817 1.498817 1.498817
20 1708943752 0.344710 7 0.344710 0.344710 0.344710
22 1708943752 0.343952 2 0.343952 0.343952 0.343952
10 1708943757 0.681202 7 0.681202 0.681202 0.681202
12 1708943757 0.350397 6 0.350397 0.350397 0.350397
14 1708943757 3.089482 6 3.089482 3.089482 3.089482
16 1708943757 1.499304 6 1.499304 1.499304 1.499304
20 1708943757 0.350083 7 0.350083 0.350083 0.350083
22 1708943757 0.343751 6 0.343751 0.343751 0.343751
10 1708943762 0.782472 7 0.782472 0.782472 0.782472
12 1708943762 0.350588 7 0.350588 0.350588 0.350588
14 1708943762 3.229236 7 3.229236 3.229236 3.229236
16 1708943762 1.521085 2 1.521085 1.521085 1.521085
20 1708943762 0.355386 7 0.355386 0.355386 0.355386
22 1708943762 0.352547 7 0.352547 0.352547 0.352547
10 1708943767 0.691761 4 0.691761 0.691761 0.691761
36 1708943767 0.342535 1 0.342535 0.342535 0.342535
12 1708943767 0.346932 5 0.346932 0.346932 0.346932
14 1708943767 3.084843 5 3.084843 3.084843 3.084843
16 1708943767 1.785517 5 1.785517 1.785517 1.785517
20 1708943767 0.343262 3 0.343262 0.343262 0.343262
22 1708943767 0.347299 5 0.347299 0.347299 0.347299
10 1708943772 0.687819 3 0.687819 0.687819 0.687819
12 1708943772 0.349562 2 0.349562 0.349562 0.349562
14 1708943772 3.309711 3 3.309711 3.309711 3.309711
16 1708943772 1.559446 6 1.559446 1.559446 1.559446
20 1708943772 0.352340 3 0.352340 0.352340 0.352340
22 1708943772 0.351023 2 0.351023 0.351023 0.351023
10 1708943777 0.690567 5 0.690567 0.690567 0.690567
36 1708943777 0.352902 1 0.352902 0.352902 0.352902
12 1708943777 0.347640 5 0.347640 0.347640 0.347640
14 1708943777 3.474950 4 3.474950 3.474950 3.474950
16 1708943777 1.503125 6 1.503125 1.503125 1.503125
20 1708943777 0.351237 6 0.351237 0.351237 0.351237
22 1708943777 0.346634 5 0.346634 0.346634 0.346634
10 1708943782 0.692952 5 0.692952 0.692952 0.692952
12 1708943782 0.346198 5 0.346198 0.346198 0.346198
14 1708943782 3.330658 5 3.330658 3.330658 3.330658
16 1708943782 1.484664 3 1.484664 1.484664 1.484664
20 1708943782 0.347108 5 0.347108 0.347108 0.347108
22 1708943782 0.348533 5 0.348533 0.348533 0.348533
10 1708943787 0.677480 3 0.677480 0.677480 0.677480
12 1708943787 0.342738 4 0.342738 0.342738 0.342738
14 1708943787 3.602953 4 3.602953 3.602953 3.602953
16 1708943787 1.661428 2 1.661428 1.661428 1.661428
20 1708943787 0.345480 2 0.345480 0.345480 0.345480
22 1708943787 0.345943 4 0.345943 0.345943 0.345943
10 1708943792 0.678820 2 0.678820 0.678820 0.678820
36 1708943792 0.352926 1 0.352926 0.352926 0.352926
12 1708943792 0.347043 3 0.347043 0.347043 0.347043
14 1708943792 3.296952 4 3.296952 3.296952 3.296952
16 1708943792 1.500375 5 1.500375 1.500375 1.500375
20 1708943792 0.351298 3 0.351298 0.351298 0.351298
