11 1708943567 9.000000 -1 9.000000 9.000000 9.000000
13 1708943567 9.000000 -1 9.000000 9.000000 9.000000
15 1708943567 6.000000 -1 6.000000 6.000000 6.000000
19 1708943567 9.000000 -1 9.000000 9.000000 9.000000
21 1708943567 8.000000 -1 8.000000 8.000000 8.000000
8 1708943572 7.000000 -1 7.000000 7.000000 7.000000
11 1708943572 8.000000 -1 8.000000 8.000000 8.000000
13 1708943572 8.000000 -1 8.000000 8.000000 8.000000
15 1708943572 7.000000 -1 7.000000 7.000000 7.000000
19 1708943572 6.000000 -1 6.000000 6.000000 6.000000
21 1708943572 9.000000 -1 9.000000 9.000000 9.000000
8 1708943577 6.000000 -1 6.000000 6.000000 6.000000
11 1708943577 5.000000 -1 5.000000 5.000000 5.000000
13 1708943577 7.000000 -1 7.000000 7.000000 7.000000
15 1708943577 9.000000 -1 9.000000 9.000000 9.000000
19 1708943577 7.000000 -1 7.000000 7.000000 7.000000
21 1708943577 6.000000 -1 6.000000 6.000000 6.000000
8 1708943582 9.000000 -1 9.000000 9.000000 9.000000
11 1708943582 9.000000 -1 9.000000 9.000000 9.000000
13 1708943582 6.000000 -1 6.000000 6.000000 6.000000
15 1708943582 8.000000 -1 8.000000 8.000000 8.000000
19 1708943582 9.000000 -1 9.000000 9.000000 9.000000
21 1708943582 7.000000 -1 7.000000 7.000000 7.000000
8 1708943587 8.000000 -1 8.000000 8.000000 8.000000
11 1708943587 8.000000 -1 8.000000 8.000000 8.000000
13 1708943587 9.000000 -1 9.000000 9.000000 9.000000
15 1708943587 7.000000 -1 7.000000 7.000000 7.000000
19 1708943587 8.000000 -1 8.000000 8.000000 8.000000
21 1708943587 9.000000 -1 9.000000 9.000000 9.000000
8 1708943592 7.000000 -1 7.000000 7.000000 7.000000
11 1708943592 8.000000 -1 8.000000 8.000000 8.000000
13 1708943592 8.000000 -1 8.000000 8.000000 8.000000
15 1708943592 7.000000 -1 7.000000 7.000000 7.000000
19 1708943592 7.000000 -1 7.000000 7.000000 7.000000
21 1708943592 8.000000 -1 8.000000 8.000000 8.000000
8 1708943597 8.000000 -1 8.000000 8.000000 8.000000
11 1708943597 8.000000 -1 8.000000 8.000000 8.000000
13 1708943597 7.000000 -1 7.000000 7.000000 7.000000
15 1708943597 8.000000 -1 8.000000 8.000000 8.000000
19 1708943597 7.000000 -1 7.000000 7.000000 7.000000
21 1708943597 7.000000 -1 7.000000 7.000000 7.000000
8 1708943602 7.000000 -1 7.000000 7.000000 7.000000
11 1708943602 6.000000 -1 6.000000 6.000000 6.000000
13 1708943602 7.000000 -1 7.000000 7.000000 7.000000
15 1708943602 8.000000 -1 8.000000 8.000000 8.000000
19 1708943602 8.000000 -1 8.000000 8.000000 8.000000
21 1708943602 7.000000 -1 7.000000 7.000000 7.000000
8 1708943607 7.000000 -1 7.000000 7.000000 7.000000
11 1708943607 7.000000 -1 7.000000 7.000000 7.000000
13 1708943607 7.000000 -1 7.000000 7.000000 7.000000
15 1708943607 7.000000 -1 7.000000 7.000000 7.000000
19 1708943607 7.000000 -1 7.000000 7.000000 7.000000
21 1708943607 7.000000 -1 7.000000 7.000000 7.000000
8 1708943612 7.000000 -1 7.000000 7.000000 7.000000
11 1708943612 7.000000 -1 7.000000 7.000000 7.000000
13 1708943612 7.000000 -1 7.000000 7.000000 7.000000
15 1708943612 6.000000 -1 6.000000 6.000000 6.000000
19 1708943612 7.000000 -1 7.000000 7.000000 7.000000
21 1708943612 6.000000 -1 6.000000 6.000000 6.000000
8 1708943617 6.000000 -1 6.000000 6.000000 6.000000
11 1708943617 6.000000 -1 6.000000 6.000000 6.000000
13 1708943617 7.000000 -1 7.000000 7.000000 7.000000
15 1708943617 7.000000 -1 7.000000 7.000000 7.000000
19 1708943617 6.000000 -1 6.000000 6.000000 6.000000
21 1708943617 8.000000 -1 8.000000 8.000000 8.000000
8 1708943622 9.000000 -1 9.000000 9.000000 9.000000
11 1708943622 9.000000 -1 9.000000 9.000000 9.000000
13 1708943622 7.000000 -1 7.000000 7.000000 7.000000
15 1708943622 8.000000 -1 8.000000 8.000000 8.000000
19 1708943622 8.000000 -1 8.000000 8.000000 8.000000
21 1708943622 7.000000 -1 7.000000 7.000000 7.000000
8 1708943627 11.000000 -1 11.000000 11.000000 11.000000
11 1708943627 12.000000 -1 12.000000 12.000000 12.000000
13 1708943627 13.000000 -1 13.000000 13.000000 13.000000
15 1708943627 9.000000 -1 9.000000 9.000000 9.000000
19 1708943627 11.000000 -1 11.000000 11.000000 11.000000
21 1708943627 12.000000 -1 12.000000 12.000000 12.000000
8 1708943632 26.000000 -1 26.000000 26.000000 26.000000
11 1708943632 26.000000 -1 26.000000 26.000000 26.000000
13 1708943632 25.000000 -1 25.000000 25.000000 25.000000
15 1708943632 26.000000 -1 26.000000 26.000000 26.000000
19 1708943632 24.000000 -1 24.000000 24.000000 24.000000
21 1708943632 26.000000 -1 26.000000 26.000000 26.000000
8 1708943637 25.000000 -1 25.000000 25.000000 25.000000
11 1708943637 23.000000 -1 23.000000 23.000000 23.000000
13 1708943637 25.000000 -1 25.000000 25.000000 25.000000
15 1708943637 24.000000 -1 24.000000 24.000000 24.000000
19 1708943637 26.000000 -1 26.000000 26.000000 26.000000
21 1708943637 24.000000 -1 24.000000 24.000000 24.000000
8 1708943642 22.000000 -1 22.000000 22.000000 22.000000
11 1708943642 24.000000 -1 24.000000 24.000000 24.000000
13 1708943642 22.000000 -1 22.000000 22.000000 22.000000
15 1708943642 19.000000 -1 19.000000 19.000000 19.000000
19 1708943642 23.000000 -1 23.000000 23.000000 23.000000
21 1708943642 23.000000 -1 23.000000 23.000000 23.000000
8 1708943647 26.000000 -1 26.000000 26.000000 26.000000
11 1708943647 24.000000 -1 24.000000 24.000000 24.000000
13 1708943647 24.000000 -1 24.000000 24.000000 24.000000
15 1708943647 27.000000 -1 27.000000 27.000000 27.000000
19 1708943647 26.000000 -1 26.000000 26.000000 26.000000
21 1708943647 24.000000 -1 24.000000 24.000000 24.000000
8 1708943652 24.000000 -1 24.000000 24.000000 24.000000
11 1708943652 24.000000 -1 24.000000 24.000000 24.000000
13 1708943652 24.000000 -1 24.000000 24.000000 24.000000
15 1708943652 24.000000 -1 24.000000 24.000000 24.000000
19 1708943652 25.000000 -1 25.000000 25.000000 25.000000
21 1708943652 24.000000 -1 24.000000 24.000000 24.000000
8 1708943657 18.000000 -1 18.000000 18.000000 18.000000
11 1708943657 18.000000 -1 18.000000 18.000000 18.000000
13 1708943657 18.000000 -1 18.000000 18.000000 18.000000
15 1708943657 12.000000 -1 12.000000 12.000000 12.000000
19 1708943657 16.000000 -1 16.000000 16.000000 16.000000
21 1708943657 18.000000 -1 18.000000 18.000000 18.000000
15 1708943657 6.000000 -1 6.000000 6.000000 6.000000
19 1708943657 2.000000 -1 2.000000 2.000000 2.000000
8 1708943667 10.000000 -1 10.000000 10.000000 10.000000
11 1708943667 10.000000 -1 10.000000 10.000000 10.000000
13 1708943667 10.000000 -1 10.000000 10.000000 10.000000
15 1708943667 8.000000 -1 8.000000 8.000000 8.000000
19 1708943667 10.000000 -1 10.000000 10.000000 10.000000
21 1708943667 10.000000 -1 10.000000 10.000000 10.000000
8 1708943672 10.000000 -1 10.000000 10.000000 10.000000
11 1708943672 10.000000 -1 10.000000 10.000000 10.000000
13 1708943672 10.000000 -1 10.000000 10.000000 10.000000
15 1708943672 8.000000 -1 8.000000 8.000000 8.000000
19 1708943672 10.000000 -1 10.000000 10.000000 10.000000
21 1708943672 10.000000 -1 10.000000 10.000000 10.000000
8 1708943677 10.000000 -1 10.000000 10.000000 10.000000
11 1708943677 10.000000 -1 10.000000 10.000000 10.000000
13 1708943677 10.000000 -1 10.000000 10.000000 10.000000
15 1708943677 2.000000 -1 2.000000 2.000000 2.000000
19 1708943677 9.000000 -1 9.000000 9.000000 9.000000
21 1708943677 10.000000 -1 10.000000 10.000000 10.000000
11 1708943682 4.000000 -1 4.000000 4.000000 4.000000
13 1708943682 8.000000 -1 8.000000 8.000000 8.000000
15 1708943682 9.000000 -1 9.000000 9.000000 9.000000
19 1708943682 1.000000 -1 1.000000 1.000000 1.000000
21 1708943682 8.000000 -1 8.000000 8.000000 8.000000
8 1708943687 10.000000 -1 10.000000 10.000000 10.000000
11 1708943687 6.000000 -1 6.000000 6.000000 6.000000
13 1708943687 2.000000 -1 2.000000 2.000000 2.000000
15 1708943687 10.000000 -1 10.000000 10.000000 10.000000
19 1708943687 10.000000 -1 10.000000 10.000000 10.000000
21 1708943687 2.000000 -1 2.000000 2.000000 2.000000
8 1708943692 9.000000 -1 9.000000 9.000000 9.000000
11 1708943692 9.000000 -1 9.000000 9.000000 9.000000
13 1708943692 9.000000 -1 9.000000 9.000000 9.000000
15 1708943692 9.000000 -1 9.000000 9.000000 9.000000
19 1708943692 9.000000 -1 9.000000 9.000000 9.000000
21 1708943692 9.000000 -1 9.000000 9.000000 9.000000
8 1708943697 9.000000 -1 9.000000 9.000000 9.000000
11 1708943697 9.000000 -1 9.000000 9.000000 9.000000
13 1708943697 9.000000 -1 9.000000 9.000000 9.000000
15 1708943697 2.000000 -1 2.000000 2.000000 2.000000
19 1708943697 9.000000 -1 9.000000 9.000000 9.000000
21 1708943697 9.000000 -1 9.000000 9.000000 9.000000
8 1708943702 4.000000 -1 4.000000 4.000000 4.000000
11 1708943702 7.000000 -1 7.000000 7.000000 7.000000
13 1708943702 9.000000 -1 9.000000 9.000000 9.000000
15 1708943702 7.000000 -1 7.000000 7.000000 7.000000
19 1708943702 2.000000 -1 2.000000 2.000000 2.000000
21 1708943702 8.000000 -1 8.000000 8.000000 8.000000
8 1708943707 5.000000 -1 5.000000 5.000000 5.000000
11 1708943707 3.000000 -1 3.000000 3.000000 3.000000
13 1708943707 4.000000 -1 4.000000 4.000000 4.000000
15 1708943707 9.000000 -1 9.000000 9.000000 9.000000
19 1708943707 7.000000 -1 7.000000 7.000000 7.000000
21 1708943707 3.000000 -1 3.000000 3.000000 3.000000
8 1708943712 10.000000 -1 10.000000 10.000000 10.000000
11 1708943712 9.000000 -1 9.000000 9.000000 9.000000
13 1708943712 6.000000 -1 6.000000 6.000000 6.000000
15 1708943712 10.000000 -1 10.000000 10.000000 10.000000
19 1708943712 10.000000 -1 10.000000 10.000000 10.000000
21 1708943712 8.000000 -1 8.000000 8.000000 8.000000
8 1708943717 10.000000 -1 10.000000 10.000000 10.000000
35 1708943717 1.000000 -1 1.000000 1.000000 1.000000
11 1708943717 10.000000 -1 10.000000 10.000000 10.000000
13 1708943717 10.000000 -1 10.000000 10.000000 10.000000
15 1708943717 5.000000 -1 5.000000 5.000000 5.000000
19 1708943717 10.000000 -1 10.000000 10.000000 10.000000
21 1708943717 10.000000 -1 10.000000 10.000000 10.000000
8 1708943722 8.000000 -1 8.000000 8.000000 8.000000
11 1708943722 8.000000 -1 8.000000 8.000000 8.000000
13 1708943722 9.000000 -1 9.000000 9.000000 9.000000
15 1708943722 5.000000 -1 5.000000 5.000000 5.000000
19 1708943722 5.000000 -1 5.000000 5.000000 5.000000
21 1708943722 9.000000 -1 9.000000 9.000000 9.000000
8 1708943727 2.000000 -1 2.000000 2.000000 2.000000
11 1708943727 4.000000 -1 4.000000 4.000000 4.000000
13 1708943727 7.000000 -1 7.000000 7.000000 7.000000
15 1708943727 9.000000 -1 9.000000 9.000000 9.000000
19 1708943727 4.000000 -1 4.000000 4.000000 4.000000
21 1708943727 6.000000 -1 6.000000 6.000000 6.000000
8 1708943732 8.000000 -1 8.000000 8.000000 8.000000
35 1708943732 1.000000 -1 1.000000 1.000000 1.000000
11 1708943732 6.000000 -1 6.000000 6.000000 6.000000
13 1708943732 3.000000 -1 3.000000 3.000000 3.000000
15 1708943732 9.000000 -1 9.000000 9.000000 9.000000
19 1708943732 9.000000 -1 9.000000 9.000000 9.000000
21 1708943732 3.000000 -1 3.000000 3.000000 3.000000
8 1708943737 8.000000 -1 8.000000 8.000000 8.000000
11 1708943737 8.000000 -1 8.000000 8.000000 8.000000
13 1708943737 7.000000 -1 7.000000 7.000000 7.000000
15 1708943737 5.000000 -1 5.000000 5.000000 5.000000
19 1708943737 8.000000 -1 8.000000 8.000000 8.000000
21 1708943737 8.000000 -1 8.000000 8.000000 8.000000
8 1708943742 8.000000 -1 8.000000 8.000000 8.000000
11 1708943742 8.000000 -1 8.000000 8.000000 8.000000
13 1708943742 8.000000 -1 8.000000 8.000000 8.000000
15 1708943742 4.000000 -1 4.000000 4.000000 4.000000
19 1708943742 7.000000 -1 7.000000 7.000000 7.000000
21 1708943742 8.000000 -1 8.000000 8.000000 8.000000
8 1708943747 1.000000 -1 1.000000 1.000000 1.000000
11 1708943747 4.000000 -1 4.000000 4.000000 4.000000
13 1708943747 8.000000 -1 8.000000 8.000000 8.000000
15 1708943747 7.000000 -1 7.000000 7.000000 7.000000
19 1708943747 2.000000 -1 2.000000 2.000000 2.000000
21 1708943747 7.000000 -1 7.000000 7.000000 7.000000
8 1708943752 7.000000 -1 7.000000 7.000000 7.000000
35 1708943752 1.000000 -1 1.000000 1.000000 1.000000
11 1708943752 5.000000 -1 5.000000 5.000000 5.000000
13 1708943752 1.000000 -1 1.000000 1.000000 1.000000
15 1708943752 8.000000 -1 8.000000 8.000000 8.000000
19 1708943752 7.000000 -1 7.000000 7.000000 7.000000
21 1708943752 2.000000 -1 2.000000 2.000000 2.000000
8 1708943757 7.000000 -1 7.000000 7.000000 7.000000
11 1708943757 6.000000 -1 6.000000 6.000000 6.000000
13 1708943757 6.000000 -1 6.000000 6.000000 6.000000
15 1708943757 6.000000 -1 6.000000 6.000000 6.000000
19 1708943757 7.000000 -1 7.000000 7.000000 7.000000
21 1708943757 6.000000 -1 6.000000 6.000000 6.000000
8 1708943762 7.000000 -1 7.000000 7.000000 7.000000
11 1708943762 7.000000 -1 7.000000 7.000000 7.000000
13 1708943762 7.000000 -1 7.000000 7.000000 7.000000
15 1708943762 2.000000 -1 2.000000 2.000000 2.000000
19 1708943762 7.000000 -1 7.000000 7.000000 7.000000
21 1708943762 7.000000 -1 7.000000 7.000000 7.000000
8 1708943767 4.000000 -1 4.000000 4.000000 4.000000
35 1708943767 1.000000 -1 1.000000 1.000000 1.000000
11 1708943767 5.000000 -1 5.000000 5.000000 5.000000
13 1708943767 5.000000 -1 5.000000 5.000000 5.000000
15 1708943767 5.000000 -1 5.000000 5.000000 5.000000
19 1708943767 3.000000 -1 3.000000 3.000000 3.000000
21 1708943767 5.000000 -1 5.000000 5.000000 5.000000
8 1708943772 3.000000 -1 3.000000 3.000000 3.000000
11 1708943772 2.000000 -1 2.000000 2.000000 2.000000
13 1708943772 3.000000 -1 3.000000 3.000000 3.000000
15 1708943772 6.000000 -1 6.000000 6.000000 6.000000
19 1708943772 3.000000 -1 3.000000 3.000000 3.000000
21 1708943772 2.000000 -1 2.000000 2.000000 2.000000
8 1708943777 5.000000 -1 5.000000 5.000000 5.000000
35 1708943777 1.000000 -1 1.000000 1.000000 1.000000
11 1708943777 5.000000 -1 5.000000 5.000000 5.000000
13 1708943777 4.000000 -1 4.000000 4.000000 4.000000
15 1708943777 6.000000 -1 6.000000 6.000000 6.000000
19 1708943777 6.000000 -1 6.000000 6.000000 6.000000
21 1708943777 5.000000 -1 5.000000 5.000000 5.000000
8 1708943782 5.000000 -1 5.000000 5.000000 5.000000
11 1708943782 5.000000 -1 5.000000 5.000000 5.000000
