1 1708943467 5.000000 1 5.000000 5.000000 5.000000
2 1708943467 0.000000 1 0.000000 0.000000 0.000000
3 1708943467 0.000000 1 0.000000 0.000000 0.000000
4 1708943467 0.000000 1 0.000000 0.000000 0.000000
1 1708943468 5.000000 1 5.000000 5.000000 5.000000
2 1708943468 0.000000 1 0.000000 0.000000 0.000000
3 1708943468 0.000000 1 0.000000 0.000000 0.000000
4 1708943468 0.000000 1 0.000000 0.000000 0.000000
1 1708943469 5.000000 1 5.000000 5.000000 5.000000
2 1708943469 0.000000 1 0.000000 0.000000 0.000000
3 1708943469 0.000000 1 0.000000 0.000000 0.000000
4 1708943469 0.000000 1 0.000000 0.000000 0.000000
1 1708943470 5.000000 1 5.000000 5.000000 5.000000
2 1708943470 0.000000 1 0.000000 0.000000 0.000000
3 1708943470 0.000000 1 0.000000 0.000000 0.000000
4 1708943470 0.000000 1 0.000000 0.000000 0.000000
1 1708943471 5.000000 1 5.000000 5.000000 5.000000
2 1708943471 0.000000 1 0.000000 0.000000 0.000000
3 1708943471 0.000000 1 0.000000 0.000000 0.000000
4 1708943471 0.000000 1 0.000000 0.000000 0.000000
1 1708943472 5.000000 1 5.000000 5.000000 5.000000
2 1708943472 0.000000 1 0.000000 0.000000 0.000000
3 1708943472 0.000000 1 0.000000 0.000000 0.000000
4 1708943472 0.000000 1 0.000000 0.000000 0.000000
1 1708943473 5.000000 1 5.000000 5.000000 5.000000
2 1708943473 0.000000 1 0.000000 0.000000 0.000000
3 1708943473 0.000000 1 0.000000 0.000000 0.000000
4 1708943473 0.000000 1 0.000000 0.000000 0.000000
1 1708943474 5.000000 1 5.000000 5.000000 5.000000
2 1708943474 0.000000 1 0.000000 0.000000 0.000000
3 1708943474 0.000000 1 0.000000 0.000000 0.000000
4 1708943474 0.000000 1 0.000000 0.000000 0.000000
1 1708943475 5.000000 1 5.000000 5.000000 5.000000
2 1708943475 0.000000 1 0.000000 0.000000 0.000000
3 1708943475 0.000000 1 0.000000 0.000000 0.000000
4 1708943475 0.000000 1 0.000000 0.000000 0.000000
1 1708943476 5.000000 1 5.000000 5.000000 5.000000
2 1708943476 0.000000 1 0.000000 0.000000 0.000000
3 1708943476 0.000000 1 0.000000 0.000000 0.000000
4 1708943476 0.000000 1 0.000000 0.000000 0.000000
1 1708943477 5.000000 1 5.000000 5.000000 5.000000
2 1708943477 0.000000 1 0.000000 0.000000 0.000000
3 1708943477 0.000000 1 0.000000 0.000000 0.000000
4 1708943477 0.000000 1 0.000000 0.000000 0.000000
1 1708943478 5.000000 1 5.000000 5.000000 5.000000
2 1708943478 0.000000 1 0.000000 0.000000 0.000000
3 1708943478 0.000000 1 0.000000 0.000000 0.000000
4 1708943478 0.000000 1 0.000000 0.000000 0.000000
1 1708943479 5.000000 1 5.000000 5.000000 5.000000
2 1708943479 0.000000 1 0.000000 0.000000 0.000000
3 1708943479 0.000000 1 0.000000 0.000000 0.000000
4 1708943479 0.000000 1 0.000000 0.000000 0.000000
1 1708943480 5.000000 1 5.000000 5.000000 5.000000
2 1708943480 0.000000 1 0.000000 0.000000 0.000000
3 1708943480 0.000000 1 0.000000 0.000000 0.000000
4 1708943480 0.000000 1 0.000000 0.000000 0.000000
1 1708943481 6.000000 1 6.000000 6.000000 6.000000
2 1708943481 0.000000 1 0.000000 0.000000 0.000000
3 1708943481 0.000000 1 0.000000 0.000000 0.000000
4 1708943481 0.000000 1 0.000000 0.000000 0.000000
1 1708943482 6.000000 1 6.000000 6.000000 6.000000
2 1708943482 0.000000 1 0.000000 0.000000 0.000000
3 1708943482 0.000000 1 0.000000 0.000000 0.000000
4 1708943482 0.000000 1 0.000000 0.000000 0.000000
1 1708943483 6.000000 1 6.000000 6.000000 6.000000
2 1708943483 0.000000 1 0.000000 0.000000 0.000000
3 1708943483 0.000000 1 0.000000 0.000000 0.000000
4 1708943483 0.000000 1 0.000000 0.000000 0.000000
1 1708943484 6.000000 1 6.000000 6.000000 6.000000
2 1708943484 0.000000 1 0.000000 0.000000 0.000000
3 1708943484 0.000000 1 0.000000 0.000000 0.000000
4 1708943484 0.000000 1 0.000000 0.000000 0.000000
1 1708943485 6.000000 1 6.000000 6.000000 6.000000
2 1708943485 0.000000 1 0.000000 0.000000 0.000000
3 1708943485 0.000000 1 0.000000 0.000000 0.000000
4 1708943485 0.000000 1 0.000000 0.000000 0.000000
1 1708943486 6.000000 1 6.000000 6.000000 6.000000
2 1708943486 0.000000 1 0.000000 0.000000 0.000000
3 1708943486 0.000000 1 0.000000 0.000000 0.000000
4 1708943486 0.000000 1 0.000000 0.000000 0.000000
1 1708943487 6.000000 1 6.000000 6.000000 6.000000
2 1708943487 0.000000 1 0.000000 0.000000 0.000000
3 1708943487 0.000000 1 0.000000 0.000000 0.000000
4 1708943487 0.000000 1 0.000000 0.000000 0.000000
1 1708943488 6.000000 1 6.000000 6.000000 6.000000
2 1708943488 0.000000 1 0.000000 0.000000 0.000000
3 1708943488 0.000000 1 0.000000 0.000000 0.000000
4 1708943488 0.000000 1 0.000000 0.000000 0.000000
1 1708943489 6.000000 1 6.000000 6.000000 6.000000
2 1708943489 0.000000 1 0.000000 0.000000 0.000000
3 1708943489 0.000000 1 0.000000 0.000000 0.000000
4 1708943489 0.000000 1 0.000000 0.000000 0.000000
1 1708943490 6.000000 1 6.000000 6.000000 6.000000
2 1708943490 0.000000 1 0.000000 0.000000 0.000000
3 1708943490 0.000000 1 0.000000 0.000000 0.000000
4 1708943490 0.000000 1 0.000000 0.000000 0.000000
1 1708943491 6.000000 1 6.000000 6.000000 6.000000
2 1708943491 0.000000 1 0.000000 0.000000 0.000000
3 1708943491 0.000000 1 0.000000 0.000000 0.000000
4 1708943491 0.000000 1 0.000000 0.000000 0.000000
1 1708943492 6.000000 1 6.000000 6.000000 6.000000
2 1708943492 0.000000 1 0.000000 0.000000 0.000000
3 1708943492 0.000000 1 0.000000 0.000000 0.000000
4 1708943492 0.000000 1 0.000000 0.000000 0.000000
1 1708943493 6.000000 1 6.000000 6.000000 6.000000
2 1708943493 0.000000 1 0.000000 0.000000 0.000000
3 1708943493 0.000000 1 0.000000 0.000000 0.000000
4 1708943493 0.000000 1 0.000000 0.000000 0.000000
1 1708943494 6.000000 1 6.000000 6.000000 6.000000
2 1708943494 0.000000 1 0.000000 0.000000 0.000000
3 1708943494 0.000000 1 0.000000 0.000000 0.000000
4 1708943494 0.000000 1 0.000000 0.000000 0.000000
1 1708943495 6.000000 1 6.000000 6.000000 6.000000
2 1708943495 0.000000 1 0.000000 0.000000 0.000000
3 1708943495 0.000000 1 0.000000 0.000000 0.000000
4 1708943495 0.000000 1 0.000000 0.000000 0.000000
1 1708943496 7.000000 1 7.000000 7.000000 7.000000
2 1708943496 0.000000 1 0.000000 0.000000 0.000000
3 1708943496 0.000000 1 0.000000 0.000000 0.000000
4 1708943496 0.000000 1 0.000000 0.000000 0.000000
1 1708943497 7.000000 1 7.000000 7.000000 7.000000
2 1708943497 0.000000 1 0.000000 0.000000 0.000000
3 1708943497 0.000000 1 0.000000 0.000000 0.000000
4 1708943497 0.000000 1 0.000000 0.000000 0.000000
1 1708943498 7.000000 1 7.000000 7.000000 7.000000
2 1708943498 0.000000 1 0.000000 0.000000 0.000000
3 1708943498 0.000000 1 0.000000 0.000000 0.000000
4 1708943498 0.000000 1 0.000000 0.000000 0.000000
1 1708943499 7.000000 1 7.000000 7.000000 7.000000
2 1708943499 0.000000 1 0.000000 0.000000 0.000000
3 1708943499 0.000000 1 0.000000 0.000000 0.000000
4 1708943499 0.000000 1 0.000000 0.000000 0.000000
1 1708943500 7.000000 1 7.000000 7.000000 7.000000
2 1708943500 0.000000 1 0.000000 0.000000 0.000000
3 1708943500 0.000000 1 0.000000 0.000000 0.000000
4 1708943500 0.000000 1 0.000000 0.000000 0.000000
1 1708943501 7.000000 1 7.000000 7.000000 7.000000
2 1708943501 0.000000 1 0.000000 0.000000 0.000000
3 1708943501 0.000000 1 0.000000 0.000000 0.000000
4 1708943501 0.000000 1 0.000000 0.000000 0.000000
1 1708943503 7.000000 1 7.000000 7.000000 7.000000
2 1708943503 0.000000 1 0.000000 0.000000 0.000000
3 1708943503 0.000000 1 0.000000 0.000000 0.000000
4 1708943503 0.000000 1 0.000000 0.000000 0.000000
1 1708943504 7.000000 1 7.000000 7.000000 7.000000
2 1708943504 0.000000 1 0.000000 0.000000 0.000000
3 1708943504 0.000000 1 0.000000 0.000000 0.000000
4 1708943504 0.000000 1 0.000000 0.000000 0.000000
1 1708943505 7.000000 1 7.000000 7.000000 7.000000
2 1708943505 0.000000 1 0.000000 0.000000 0.000000
3 1708943505 0.000000 1 0.000000 0.000000 0.000000
4 1708943505 0.000000 1 0.000000 0.000000 0.000000
1 1708943506 7.000000 1 7.000000 7.000000 7.000000
2 1708943506 0.000000 1 0.000000 0.000000 0.000000
3 1708943506 0.000000 1 0.000000 0.000000 0.000000
4 1708943506 0.000000 1 0.000000 0.000000 0.000000
1 1708943507 7.000000 1 7.000000 7.000000 7.000000
2 1708943507 0.000000 1 0.000000 0.000000 0.000000
3 1708943507 0.000000 1 0.000000 0.000000 0.000000
4 1708943507 0.000000 1 0.000000 0.000000 0.000000
1 1708943508 7.000000 1 7.000000 7.000000 7.000000
2 1708943508 0.000000 1 0.000000 0.000000 0.000000
3 1708943508 0.000000 1 0.000000 0.000000 0.000000
4 1708943508 0.000000 1 0.000000 0.000000 0.000000
1 1708943509 7.000000 1 7.000000 7.000000 7.000000
2 1708943509 0.000000 1 0.000000 0.000000 0.000000
3 1708943509 0.000000 1 0.000000 0.000000 0.000000
4 1708943509 0.000000 1 0.000000 0.000000 0.000000
1 1708943510 7.000000 1 7.000000 7.000000 7.000000
2 1708943510 0.000000 1 0.000000 0.000000 0.000000
3 1708943510 0.000000 1 0.000000 0.000000 0.000000
4 1708943510 0.000000 1 0.000000 0.000000 0.000000
1 1708943511 8.000000 1 8.000000 8.000000 8.000000
2 1708943511 0.000000 1 0.000000 0.000000 0.000000
3 1708943511 0.000000 1 0.000000 0.000000 0.000000
4 1708943511 0.000000 1 0.000000 0.000000 0.000000
1 1708943512 8.000000 1 8.000000 8.000000 8.000000
2 1708943512 0.000000 1 0.000000 0.000000 0.000000
3 1708943512 0.000000 1 0.000000 0.000000 0.000000
4 1708943512 0.000000 1 0.000000 0.000000 0.000000
1 1708943513 8.000000 1 8.000000 8.000000 8.000000
2 1708943513 0.000000 1 0.000000 0.000000 0.000000
3 1708943513 0.000000 1 0.000000 0.000000 0.000000
4 1708943513 0.000000 1 0.000000 0.000000 0.000000
1 1708943514 8.000000 1 8.000000 8.000000 8.000000
2 1708943514 0.000000 1 0.000000 0.000000 0.000000
3 1708943514 0.000000 1 0.000000 0.000000 0.000000
4 1708943514 0.000000 1 0.000000 0.000000 0.000000
1 1708943515 8.000000 1 8.000000 8.000000 8.000000
2 1708943515 0.000000 1 0.000000 0.000000 0.000000
3 1708943515 0.000000 1 0.000000 0.000000 0.000000
4 1708943515 0.000000 1 0.000000 0.000000 0.000000
1 1708943516 8.000000 1 8.000000 8.000000 8.000000
2 1708943516 0.000000 1 0.000000 0.000000 0.000000
3 1708943516 0.000000 1 0.000000 0.000000 0.000000
4 1708943516 0.000000 1 0.000000 0.000000 0.000000
1 1708943517 8.000000 1 8.000000 8.000000 8.000000
2 1708943517 0.000000 1 0.000000 0.000000 0.000000
3 1708943517 0.000000 1 0.000000 0.000000 0.000000
4 1708943517 0.000000 1 0.000000 0.000000 0.000000
1 1708943518 8.000000 1 8.000000 8.000000 8.000000
2 1708943518 0.000000 1 0.000000 0.000000 0.000000
3 1708943518 0.000000 1 0.000000 0.000000 0.000000
4 1708943518 0.000000 1 0.000000 0.000000 0.000000
1 1708943519 8.000000 1 8.000000 8.000000 8.000000
2 1708943519 0.000000 1 0.000000 0.000000 0.000000
3 1708943519 0.000000 1 0.000000 0.000000 0.000000
4 1708943519 0.000000 1 0.000000 0.000000 0.000000
1 1708943520 8.000000 1 8.000000 8.000000 8.000000
2 1708943520 0.000000 1 0.000000 0.000000 0.000000
3 1708943520 0.000000 1 0.000000 0.000000 0.000000
4 1708943520 0.000000 1 0.000000 0.000000 0.000000
1 1708943521 8.000000 1 8.000000 8.000000 8.000000
2 1708943521 0.000000 1 0.000000 0.000000 0.000000
3 1708943521 0.000000 1 0.000000 0.000000 0.000000
4 1708943521 0.000000 1 0.000000 0.000000 0.000000
1 1708943522 8.000000 1 8.000000 8.000000 8.000000
2 1708943522 0.000000 1 0.000000 0.000000 0.000000
3 1708943522 0.000000 1 0.000000 0.000000 0.000000
4 1708943522 0.000000 1 0.000000 0.000000 0.000000
1 1708943523 8.000000 1 8.000000 8.000000 8.000000
2 1708943523 0.000000 1 0.000000 0.000000 0.000000
3 1708943523 0.000000 1 0.000000 0.000000 0.000000
4 1708943523 0.000000 1 0.000000 0.000000 0.000000
1 1708943524 9.000000 1 9.000000 9.000000 9.000000
2 1708943524 0.000000 1 0.000000 0.000000 0.000000
3 1708943524 0.000000 1 0.000000 0.000000 0.000000
4 1708943524 0.000000 1 0.000000 0.000000 0.000000
1 1708943525 9.000000 1 9.000000 9.000000 9.000000
2 1708943525 0.000000 1 0.000000 0.000000 0.000000
