4 1708760849 0.000000 1 0.000000 0.000000 0.000000
1 1708760850 3.000000 1 3.000000 3.000000 3.000000
2 1708760850 0.000000 1 0.000000 0.000000 0.000000
3 1708760850 0.000000 1 0.000000 0.000000 0.000000
4 1708760850 0.000000 1 0.000000 0.000000 0.000000
1 1708760851 3.000000 1 3.000000 3.000000 3.000000
2 1708760851 0.000000 1 0.000000 0.000000 0.000000
3 1708760851 0.000000 1 0.000000 0.000000 0.000000
4 1708760851 0.000000 1 0.000000 0.000000 0.000000
1 1708760852 4.000000 1 4.000000 4.000000 4.000000
2 1708760852 0.000000 1 0.000000 0.000000 0.000000
3 1708760852 0.000000 1 0.000000 0.000000 0.000000
4 1708760852 0.000000 1 0.000000 0.000000 0.000000
1 1708760853 4.000000 1 4.000000 4.000000 4.000000
2 1708760853 0.000000 1 0.000000 0.000000 0.000000
3 1708760853 0.000000 1 0.000000 0.000000 0.000000
4 1708760853 0.000000 1 0.000000 0.000000 0.000000
1 1708760854 4.000000 1 4.000000 4.000000 4.000000
2 1708760854 0.000000 1 0.000000 0.000000 0.000000
3 1708760854 0.000000 1 0.000000 0.000000 0.000000
4 1708760854 0.000000 1 0.000000 0.000000 0.000000
1 1708760855 4.000000 1 4.000000 4.000000 4.000000
2 1708760855 0.000000 1 0.000000 0.000000 0.000000
3 1708760855 0.000000 1 0.000000 0.000000 0.000000
4 1708760855 0.000000 1 0.000000 0.000000 0.000000
1 1708760856 4.000000 1 4.000000 4.000000 4.000000
2 1708760856 0.000000 1 0.000000 0.000000 0.000000
3 1708760856 0.000000 1 0.000000 0.000000 0.000000
4 1708760856 0.000000 1 0.000000 0.000000 0.000000
1 1708760857 4.000000 1 4.000000 4.000000 4.000000
2 1708760857 0.000000 1 0.000000 0.000000 0.000000
3 1708760857 0.000000 1 0.000000 0.000000 0.000000
4 1708760857 0.000000 1 0.000000 0.000000 0.000000
1 1708760858 4.000000 1 4.000000 4.000000 4.000000
2 1708760858 0.000000 1 0.000000 0.000000 0.000000
3 1708760858 0.000000 1 0.000000 0.000000 0.000000
4 1708760858 0.000000 1 0.000000 0.000000 0.000000
1 1708760859 4.000000 1 4.000000 4.000000 4.000000
2 1708760859 0.000000 1 0.000000 0.000000 0.000000
3 1708760859 0.000000 1 0.000000 0.000000 0.000000
4 1708760859 0.000000 1 0.000000 0.000000 0.000000
1 1708760860 4.000000 1 4.000000 4.000000 4.000000
2 1708760860 0.000000 1 0.000000 0.000000 0.000000
3 1708760860 0.000000 1 0.000000 0.000000 0.000000
4 1708760860 0.000000 1 0.000000 0.000000 0.000000
1 1708760861 4.000000 1 4.000000 4.000000 4.000000
2 1708760861 0.000000 1 0.000000 0.000000 0.000000
3 1708760861 0.000000 1 0.000000 0.000000 0.000000
4 1708760861 0.000000 1 0.000000 0.000000 0.000000
1 1708760862 5.000000 1 5.000000 5.000000 5.000000
2 1708760862 0.000000 1 0.000000 0.000000 0.000000
3 1708760862 0.000000 1 0.000000 0.000000 0.000000
4 1708760862 0.000000 1 0.000000 0.000000 0.000000
1 1708760863 5.000000 1 5.000000 5.000000 5.000000
2 1708760863 0.000000 1 0.000000 0.000000 0.000000
3 1708760863 0.000000 1 0.000000 0.000000 0.000000
4 1708760863 0.000000 1 0.000000 0.000000 0.000000
1 1708760864 5.000000 1 5.000000 5.000000 5.000000
2 1708760864 0.000000 1 0.000000 0.000000 0.000000
3 1708760864 0.000000 1 0.000000 0.000000 0.000000
4 1708760864 0.000000 1 0.000000 0.000000 0.000000
1 1708760865 5.000000 1 5.000000 5.000000 5.000000
2 1708760865 0.000000 1 0.000000 0.000000 0.000000
3 1708760865 0.000000 1 0.000000 0.000000 0.000000
4 1708760865 0.000000 1 0.000000 0.000000 0.000000
1 1708760866 5.000000 1 5.000000 5.000000 5.000000
2 1708760866 0.000000 1 0.000000 0.000000 0.000000
3 1708760866 0.000000 1 0.000000 0.000000 0.000000
4 1708760866 0.000000 1 0.000000 0.000000 0.000000
1 1708760867 5.000000 1 5.000000 5.000000 5.000000
2 1708760867 0.000000 1 0.000000 0.000000 0.000000
3 1708760867 0.000000 1 0.000000 0.000000 0.000000
4 1708760867 0.000000 1 0.000000 0.000000 0.000000
1 1708760868 5.000000 1 5.000000 5.000000 5.000000
2 1708760868 0.000000 1 0.000000 0.000000 0.000000
3 1708760868 0.000000 1 0.000000 0.000000 0.000000
4 1708760868 0.000000 1 0.000000 0.000000 0.000000
1 1708760869 5.000000 1 5.000000 5.000000 5.000000
2 1708760869 0.000000 1 0.000000 0.000000 0.000000
3 1708760869 0.000000 1 0.000000 0.000000 0.000000
4 1708760869 0.000000 1 0.000000 0.000000 0.000000
1 1708760871 5.000000 1 5.000000 5.000000 5.000000
2 1708760871 0.000000 1 0.000000 0.000000 0.000000
3 1708760871 0.000000 1 0.000000 0.000000 0.000000
4 1708760871 0.000000 1 0.000000 0.000000 0.000000
1 1708760872 5.000000 1 5.000000 5.000000 5.000000
2 1708760872 0.000000 1 0.000000 0.000000 0.000000
3 1708760872 0.000000 1 0.000000 0.000000 0.000000
4 1708760872 0.000000 1 0.000000 0.000000 0.000000
1 1708760873 6.000000 1 6.000000 6.000000 6.000000
2 1708760873 0.000000 1 0.000000 0.000000 0.000000
3 1708760873 0.000000 1 0.000000 0.000000 0.000000
4 1708760873 0.000000 1 0.000000 0.000000 0.000000
1 1708760874 6.000000 1 6.000000 6.000000 6.000000
2 1708760874 0.000000 1 0.000000 0.000000 0.000000
3 1708760874 0.000000 1 0.000000 0.000000 0.000000
4 1708760874 0.000000 1 0.000000 0.000000 0.000000
1 1708760875 6.000000 1 6.000000 6.000000 6.000000
2 1708760875 0.000000 1 0.000000 0.000000 0.000000
3 1708760875 0.000000 1 0.000000 0.000000 0.000000
4 1708760875 0.000000 1 0.000000 0.000000 0.000000
1 1708760876 6.000000 1 6.000000 6.000000 6.000000
2 1708760876 0.000000 1 0.000000 0.000000 0.000000
3 1708760876 0.000000 1 0.000000 0.000000 0.000000
4 1708760876 0.000000 1 0.000000 0.000000 0.000000
1 1708760877 6.000000 1 6.000000 6.000000 6.000000
2 1708760877 0.000000 1 0.000000 0.000000 0.000000
3 1708760877 0.000000 1 0.000000 0.000000 0.000000
4 1708760877 0.000000 1 0.000000 0.000000 0.000000
1 1708760878 6.000000 1 6.000000 6.000000 6.000000
2 1708760878 0.000000 1 0.000000 0.000000 0.000000
3 1708760878 0.000000 1 0.000000 0.000000 0.000000
4 1708760878 0.000000 1 0.000000 0.000000 0.000000
1 1708760879 6.000000 1 6.000000 6.000000 6.000000
2 1708760879 0.000000 1 0.000000 0.000000 0.000000
3 1708760879 0.000000 1 0.000000 0.000000 0.000000
4 1708760879 0.000000 1 0.000000 0.000000 0.000000
1 1708760880 6.000000 1 6.000000 6.000000 6.000000
2 1708760880 0.000000 1 0.000000 0.000000 0.000000
3 1708760880 0.000000 1 0.000000 0.000000 0.000000
4 1708760880 0.000000 1 0.000000 0.000000 0.000000
1 1708760881 6.000000 1 6.000000 6.000000 6.000000
2 1708760881 0.000000 1 0.000000 0.000000 0.000000
3 1708760881 0.000000 1 0.000000 0.000000 0.000000
4 1708760881 0.000000 1 0.000000 0.000000 0.000000
1 1708760882 6.000000 1 6.000000 6.000000 6.000000
2 1708760882 0.000000 1 0.000000 0.000000 0.000000
3 1708760882 0.000000 1 0.000000 0.000000 0.000000
4 1708760882 0.000000 1 0.000000 0.000000 0.000000
1 1708760883 7.000000 1 7.000000 7.000000 7.000000
2 1708760883 0.000000 1 0.000000 0.000000 0.000000
3 1708760883 0.000000 1 0.000000 0.000000 0.000000
4 1708760883 0.000000 1 0.000000 0.000000 0.000000
1 1708760884 7.000000 1 7.000000 7.000000 7.000000
2 1708760884 0.000000 1 0.000000 0.000000 0.000000
3 1708760884 0.000000 1 0.000000 0.000000 0.000000
4 1708760884 0.000000 1 0.000000 0.000000 0.000000
1 1708760885 7.000000 1 7.000000 7.000000 7.000000
2 1708760885 0.000000 1 0.000000 0.000000 0.000000
3 1708760885 0.000000 1 0.000000 0.000000 0.000000
4 1708760885 0.000000 1 0.000000 0.000000 0.000000
1 1708760886 7.000000 1 7.000000 7.000000 7.000000
2 1708760886 0.000000 1 0.000000 0.000000 0.000000
3 1708760886 0.000000 1 0.000000 0.000000 0.000000
4 1708760886 0.000000 1 0.000000 0.000000 0.000000
1 1708760887 7.000000 1 7.000000 7.000000 7.000000
2 1708760887 0.000000 1 0.000000 0.000000 0.000000
3 1708760887 0.000000 1 0.000000 0.000000 0.000000
4 1708760887 0.000000 1 0.000000 0.000000 0.000000
1 1708760888 7.000000 1 7.000000 7.000000 7.000000
2 1708760888 0.000000 1 0.000000 0.000000 0.000000
3 1708760888 0.000000 1 0.000000 0.000000 0.000000
4 1708760888 0.000000 1 0.000000 0.000000 0.000000
1 1708760889 7.000000 1 7.000000 7.000000 7.000000
2 1708760889 0.000000 1 0.000000 0.000000 0.000000
3 1708760889 0.000000 1 0.000000 0.000000 0.000000
4 1708760889 0.000000 1 0.000000 0.000000 0.000000
1 1708760890 7.000000 1 7.000000 7.000000 7.000000
2 1708760890 0.000000 1 0.000000 0.000000 0.000000
3 1708760890 0.000000 1 0.000000 0.000000 0.000000
4 1708760890 0.000000 1 0.000000 0.000000 0.000000
1 1708760891 7.000000 1 7.000000 7.000000 7.000000
2 1708760891 0.000000 1 0.000000 0.000000 0.000000
3 1708760891 0.000000 1 0.000000 0.000000 0.000000
4 1708760891 0.000000 1 0.000000 0.000000 0.000000
1 1708760892 7.000000 1 7.000000 7.000000 7.000000
2 1708760892 0.000000 1 0.000000 0.000000 0.000000
3 1708760892 0.000000 1 0.000000 0.000000 0.000000
4 1708760892 0.000000 1 0.000000 0.000000 0.000000
1 1708760893 8.000000 1 8.000000 8.000000 8.000000
2 1708760893 0.000000 1 0.000000 0.000000 0.000000
3 1708760893 0.000000 1 0.000000 0.000000 0.000000
4 1708760893 0.000000 1 0.000000 0.000000 0.000000
1 1708760894 8.000000 1 8.000000 8.000000 8.000000
2 1708760894 0.000000 1 0.000000 0.000000 0.000000
3 1708760894 0.000000 1 0.000000 0.000000 0.000000
4 1708760894 0.000000 1 0.000000 0.000000 0.000000
1 1708760895 8.000000 1 8.000000 8.000000 8.000000
2 1708760895 0.000000 1 0.000000 0.000000 0.000000
3 1708760895 0.000000 1 0.000000 0.000000 0.000000
4 1708760895 0.000000 1 0.000000 0.000000 0.000000
1 1708760896 8.000000 1 8.000000 8.000000 8.000000
2 1708760896 0.000000 1 0.000000 0.000000 0.000000
3 1708760896 0.000000 1 0.000000 0.000000 0.000000
4 1708760896 0.000000 1 0.000000 0.000000 0.000000
1 1708760897 8.000000 1 8.000000 8.000000 8.000000
2 1708760897 0.000000 1 0.000000 0.000000 0.000000
3 1708760897 0.000000 1 0.000000 0.000000 0.000000
4 1708760897 0.000000 1 0.000000 0.000000 0.000000
1 1708760898 8.000000 1 8.000000 8.000000 8.000000
2 1708760898 0.000000 1 0.000000 0.000000 0.000000
3 1708760898 0.000000 1 0.000000 0.000000 0.000000
4 1708760898 0.000000 1 0.000000 0.000000 0.000000
1 1708760899 8.000000 1 8.000000 8.000000 8.000000
2 1708760899 0.000000 1 0.000000 0.000000 0.000000
3 1708760899 0.000000 1 0.000000 0.000000 0.000000
4 1708760899 0.000000 1 0.000000 0.000000 0.000000
1 1708760900 8.000000 1 8.000000 8.000000 8.000000
2 1708760900 0.000000 1 0.000000 0.000000 0.000000
3 1708760900 0.000000 1 0.000000 0.000000 0.000000
4 1708760900 0.000000 1 0.000000 0.000000 0.000000
1 1708760901 8.000000 1 8.000000 8.000000 8.000000
2 1708760901 0.000000 1 0.000000 0.000000 0.000000
3 1708760901 0.000000 1 0.000000 0.000000 0.000000
4 1708760901 0.000000 1 0.000000 0.000000 0.000000
1 1708760902 9.000000 1 9.000000 9.000000 9.000000
2 1708760902 0.000000 1 0.000000 0.000000 0.000000
3 1708760902 0.000000 1 0.000000 0.000000 0.000000
4 1708760902 0.000000 1 0.000000 0.000000 0.000000
1 1708760903 9.000000 1 9.000000 9.000000 9.000000
2 1708760903 0.000000 1 0.000000 0.000000 0.000000
3 1708760903 0.000000 1 0.000000 0.000000 0.000000
4 1708760903 0.000000 1 0.000000 0.000000 0.000000
1 1708760904 9.000000 1 9.000000 9.000000 9.000000
2 1708760904 0.000000 1 0.000000 0.000000 0.000000
3 1708760904 0.000000 1 0.000000 0.000000 0.000000
4 1708760904 0.000000 1 0.000000 0.000000 0.000000
1 1708760905 9.000000 1 9.000000 9.000000 9.000000
2 1708760905 0.000000 1 0.000000 0.000000 0.000000
3 1708760905 0.000000 1 0.000000 0.000000 0.000000
4 1708760905 0.000000 1 0.000000 0.000000 0.000000
1 1708760906 9.000000 1 9.000000 9.000000 9.000000
2 1708760906 0.000000 1 0.000000 0.000000 0.000000
3 1708760906 0.000000 1 0.000000 0.000000 0.000000
4 1708760906 0.000000 1 0.000000 0.000000 0.000000
1 1708760907 9.000000 1 9.000000 9.000000 9.000000
2 1708760907 0.000000 1 0.000000 0.000000 0.000000
3 1708760907 0.000000 1 0.000000 0.000000 0.000000
4 1708760907 0.000000 1 0.000000 0.000000 0.000000
1 1708760908 9.000000 1 9.000000 9.000000 9.000000
2 1708760908 0.000000 1 0.000000 0.000000 0.000000
3 1708760908 0.000000 1 0.000000 0.000000 0.000000
4 1708760908 0.000000 1 0.000000 0.000000 0.000000
1 1708760909 9.000000 1 9.000000 9.000000 9.000000
2 1708760909 0.000000 1 0.000000 0.000000 0.000000
3 1708760909 0.000000 1 0.000000 0.000000 0.000000
4 1708760909 0.000000 1 0.000000 0.000000 0.000000
1 1708760910 9.000000 1 9.000000 9.000000 9.000000
2 1708760910 0.000000 1 0.000000 0.000000 0.000000
3 1708760910 0.000000 1 0.000000 0.000000 0.000000
4 1708760910 0.000000 1 0.000000 0.000000 0.000000
1 1708760911 9.000000 1 9.000000 9.000000 9.000000
2 1708760911 0.000000 1 0.000000 0.000000 0.000000
3 1708760911 0.000000 1 0.000000 0.000000 0.000000
4 1708760911 0.000000 1 0.000000 0.000000 0.000000
1 1708760912 10.000000 1 10.000000 10.000000 10.000000
2 1708760912 0.000000 1 0.000000 0.000000 0.000000
3 1708760912 0.000000 1 0.000000 0.000000 0.000000
4 1708760912 0.000000 1 0.000000 0.000000 0.000000
1 1708760913 10.000000 1 10.000000 10.000000 10.000000
2 1708760913 0.000000 1 0.000000 0.000000 0.000000
3 1708760913 0.000000 1 0.000000 0.000000 0.000000
4 1708760913 0.000000 1 0.000000 0.000000 0.000000
1 1708760914 10.000000 1 10.000000 10.000000 10.000000
2 1708760914 0.000000 1 0.000000 0.000000 0.000000
3 1708760914 0.000000 1 0.000000 0.000000 0.000000
4 1708760914 0.000000 1 0.000000 0.000000 0.000000
1 1708760915 10.000000 1 10.000000 10.000000 10.000000
2 1708760915 0.000000 1 0.000000 0.000000 0.000000
3 1708760915 0.000000 1 0.000000 0.000000 0.000000
4 1708760915 0.000000 1 0.000000 0.000000 0.000000
1 1708760916 10.000000 1 10.000000 10.000000 10.000000
2 1708760916 0.000000 1 0.000000 0.000000 0.000000
3 1708760916 0.000000 1 0.000000 0.000000 0.000000
4 1708760916 0.000000 1 0.000000 0.000000 0.000000
1 1708760917 10.000000 1 10.000000 10.000000 10.000000
2 1708760917 0.000000 1 0.000000 0.000000 0.000000
3 1708760917 0.000000 1 0.000000 0.000000 0.000000
4 1708760917 0.000000 1 0.000000 0.000000 0.000000
1 1708760918 10.000000 1 10.000000 10.000000 10.000000
2 1708760918 0.000000 1 0.000000 0.000000 0.000000
3 1708760918 0.000000 1 0.000000 0.000000 0.000000
4 1708760918 0.000000 1 0.000000 0.000000 0.000000
1 1708760919 10.000000 1 10.000000 10.000000 10.000000
2 1708760919 0.000000 1 0.000000 0.000000 0.000000
3 1708760919 0.000000 1 0.000000 0.000000 0.000000
4 1708760919 0.000000 1 0.000000 0.000000 0.000000
1 1708760920 10.000000 1 10.000000 10.000000 10.000000
2 1708760920 0.000000 1 0.000000 0.000000 0.000000
3 1708760920 0.000000 1 0.000000 0.000000 0.000000
4 1708760920 0.000000 1 0.000000 0.000000 0.000000
1 1708760921 10.000000 1 10.000000 10.000000 10.000000
2 1708760921 0.000000 1 0.000000 0.000000 0.000000
3 1708760921 0.000000 1 0.000000 0.000000 0.000000
4 1708760921 0.000000 1 0.000000 0.000000 0.000000
1 1708760922 10.000000 1 10.000000 10.000000 10.000000
2 1708760922 0.000000 1 0.000000 0.000000 0.000000
3 1708760922 0.000000 1 0.000000 0.000000 0.000000
4 1708760922 0.000000 1 0.000000 0.000000 0.000000
1 1708760923 10.000000 1 10.000000 10.000000 10.000000
2 1708760923 0.000000 1 0.000000 0.000000 0.000000
3 1708760923 0.000000 1 0.000000 0.000000 0.000000
4 1708760923 0.000000 1 0.000000 0.000000 0.000000
1 1708760924 10.000000 1 10.000000 10.000000 10.000000
2 1708760924 0.000000 1 0.000000 0.000000 0.000000
3 1708760924 0.000000 1 0.000000 0.000000 0.000000
4 1708760924 0.000000 1 0.000000 0.000000 0.000000
1 1708760925 10.000000 1 10.000000 10.000000 10.000000
2 1708760925 0.000000 1 0.000000 0.000000 0.000000
3 1708760925 0.000000 1 0.000000 0.000000 0.000000
4 1708760925 0.000000 1 0.000000 0.000000 0.000000
1 1708760926 10.000000 1 10.000000 10.000000 10.000000
2 1708760926 0.000000 1 0.000000 0.000000 0.000000
3 1708760926 0.000000 1 0.000000 0.000000 0.000000
4 1708760926 0.000000 1 0.000000 0.000000 0.000000
1 1708760927 10.000000 1 10.000000 10.000000 10.000000
2 1708760927 0.000000 1 0.000000 0.000000 0.000000
3 1708760927 0.000000 1 0.000000 0.000000 0.000000
4 1708760927 0.000000 1 0.000000 0.000000 0.000000
1 1708760928 10.000000 1 10.000000 10.000000 10.000000
2 1708760928 0.000000 1 0.000000 0.000000 0.000000
3 1708760928 0.000000 1 0.000000 0.000000 0.000000
4 1708760928 0.000000 1 0.000000 0.000000 0.000000
1 1708760929 10.000000 1 10.000000 10.000000 10.000000
2 1708760929 0.000000 1 0.000000 0.000000 0.000000
3 1708760929 0.000000 1 0.000000 0.000000 0.000000
4 1708760929 0.000000 1 0.000000 0.000000 0.000000
1 1708760930 10.000000 1 10.000000 10.000000 10.000000
2 1708760930 0.000000 1 0.000000 0.000000 0.000000
3 1708760930 0.000000 1 0.000000 0.000000 0.000000
4 1708760930 0.000000 1 0.000000 0.000000 0.000000
1 1708760931 10.000000 1 10.000000 10.000000 10.000000
2 1708760931 0.000000 1 0.000000 0.000000 0.000000
3 1708760931 0.000000 1 0.000000 0.000000 0.000000
4 1708760931 0.000000 1 0.000000 0.000000 0.000000
1 1708760932 10.000000 1 10.000000 10.000000 10.000000
2 1708760932 0.000000 1 0.000000 0.000000 0.000000
3 1708760932 0.000000 1 0.000000 0.000000 0.000000
4 1708760932 0.000000 1 0.000000 0.000000 0.000000
1 1708760933 10.000000 1 10.000000 10.000000 10.000000
2 1708760933 0.000000 1 0.000000 0.000000 0.000000
3 1708760933 0.000000 1 0.000000 0.000000 0.000000
4 1708760933 0.000000 1 0.000000 0.000000 0.000000
1 1708760934 10.000000 1 10.000000 10.000000 10.000000
2 1708760934 0.000000 1 0.000000 0.000000 0.000000
3 1708760934 0.000000 1 0.000000 0.000000 0.000000
4 1708760934 0.000000 1 0.000000 0.000000 0.000000
1 1708760936 10.000000 1 10.000000 10.000000 10.000000
2 1708760936 0.000000 1 0.000000 0.000000 0.000000
3 1708760936 0.000000 1 0.000000 0.000000 0.000000
4 1708760936 0.000000 1 0.000000 0.000000 0.000000
1 1708760937 10.000000 1 10.000000 10.000000 10.000000
2 1708760937 0.000000 1 0.000000 0.000000 0.000000
3 1708760937 0.000000 1 0.000000 0.000000 0.000000
4 1708760937 0.000000 1 0.000000 0.000000 0.000000
1 1708760938 10.000000 1 10.000000 10.000000 10.000000
2 1708760938 0.000000 1 0.000000 0.000000 0.000000
3 1708760938 0.000000 1 0.000000 0.000000 0.000000
4 1708760938 0.000000 1 0.000000 0.000000 0.000000
1 1708760939 10.000000 1 10.000000 10.000000 10.000000
2 1708760939 0.000000 1 0.000000 0.000000 0.000000
3 1708760939 0.000000 1 0.000000 0.000000 0.000000
4 1708760939 0.000000 1 0.000000 0.000000 0.000000
1 1708760940 10.000000 1 10.000000 10.000000 10.000000
2 1708760940 0.000000 1 0.000000 0.000000 0.000000
3 1708760940 0.000000 1 0.000000 0.000000 0.000000
4 1708760940 0.000000 1 0.000000 0.000000 0.000000
1 1708760941 10.000000 1 10.000000 10.000000 10.000000
2 1708760941 0.000000 1 0.000000 0.000000 0.000000
3 1708760941 0.000000 1 0.000000 0.000000 0.000000
4 1708760941 0.000000 1 0.000000 0.000000 0.000000
1 1708760942 10.000000 1 10.000000 10.000000 10.000000
2 1708760942 0.000000 1 0.000000 0.000000 0.000000
