14 1708761134 1.400000 3 1.400000 1.400000 1.400000
18 1708761134 1.400000 7 1.400000 1.400000 1.400000
21 1708761139 0.200000 1 0.200000 0.200000 0.200000
14 1708761139 0.200000 1 0.200000 0.200000 0.200000
18 1708761139 1.200000 6 1.200000 1.200000 1.200000
14 1708761144 1.600000 2 1.600000 1.600000 1.600000
21 1708761149 0.200000 1 0.200000 0.200000 0.200000
14 1708761149 1.400000 2 1.400000 1.400000 1.400000
18 1708761149 0.800000 4 0.800000 0.800000 0.800000
14 1708761154 0.800000 1 0.800000 0.800000 0.800000
18 1708761154 1.000000 5 1.000000 1.000000 1.000000
14 1708761159 0.800000 2 0.800000 0.800000 0.800000
18 1708761159 0.400000 2 0.400000 0.400000 0.400000
21 1708761164 0.200000 1 0.200000 0.200000 0.200000
14 1708761164 2.200000 4 2.200000 2.200000 2.200000
18 1708761164 1.400000 7 1.400000 1.400000 1.400000
21 1708761169 0.200000 1 0.200000 0.200000 0.200000
14 1708761169 1.400000 2 1.400000 1.400000 1.400000
18 1708761169 0.800000 4 0.800000 0.800000 0.800000
18 1708761174 0.400000 2 0.400000 0.400000 0.400000
14 1708761179 2.400000 3 2.400000 2.400000 2.400000
18 1708761179 1.000000 5 1.000000 1.000000 1.000000
21 1708761184 0.200000 1 0.200000 0.200000 0.200000
14 1708761184 1.400000 3 1.400000 1.400000 1.400000
18 1708761184 1.400000 7 1.400000 1.400000 1.400000
21 1708761189 0.200000 1 0.200000 0.200000 0.200000
14 1708761189 1.400000 2 1.400000 1.400000 1.400000
18 1708761189 1.200000 6 1.200000 1.200000 1.200000
14 1708761194 0.400000 1 0.400000 0.400000 0.400000
21 1708761199 0.200000 1 0.200000 0.200000 0.200000
14 1708761199 1.000000 2 1.000000 1.000000 1.000000
18 1708761199 1.800000 9 1.800000 1.800000 1.800000
14 1708761204 0.400000 1 0.400000 0.400000 0.400000
21 1708761209 0.200000 1 0.200000 0.200000 0.200000
14 1708761209 0.200000 1 0.200000 0.200000 0.200000
18 1708761209 0.800000 4 0.800000 0.800000 0.800000
14 1708761244 1.200000 1 1.200000 1.200000 1.200000
14 1708761254 1.200000 1 1.200000 1.200000 1.200000
18 1708761254 0.400000 2 0.400000 0.400000 0.400000
14 1708761259 0.400000 1 0.400000 0.400000 0.400000
21 1708761264 0.200000 1 0.200000 0.200000 0.200000
14 1708761264 1.400000 2 1.400000 1.400000 1.400000
18 1708761264 0.800000 4 0.800000 0.800000 0.800000
18 1708761269 0.400000 2 0.400000 0.400000 0.400000
14 1708761274 0.400000 1 0.400000 0.400000 0.400000
18 1708761274 0.400000 2 0.400000 0.400000 0.400000
21 1708761279 0.200000 1 0.200000 0.200000 0.200000
14 1708761279 1.400000 3 1.400000 1.400000 1.400000
18 1708761279 1.400000 7 1.400000 1.400000 1.400000
21 1708761284 0.200000 1 0.200000 0.200000 0.200000
14 1708761284 0.200000 1 0.200000 0.200000 0.200000
18 1708761284 0.800000 4 0.800000 0.800000 0.800000
14 1708761294 0.800000 1 0.800000 0.800000 0.800000
18 1708761294 0.600000 3 0.600000 0.600000 0.600000
14 1708761299 1.000000 1 1.000000 1.000000 1.000000
18 1708761299 0.750000 3 0.750000 0.750000 0.750000
